% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 20 2023, 15:16"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, z component"
% Length unit,m
% R,Z,mfnc.Bz (G)
0.08950000000000001,-0.06100000000000001,0.12435992871026759
0.09050000000000001,-0.06100000000000001,0.11301266965754185
0.09150000000000001,-0.06100000000000001,0.10144174608097947
0.09250000000000001,-0.06100000000000001,0.08967700336955005
0.09350000000000001,-0.06100000000000001,0.07782582152847192
0.0945,-0.06100000000000001,0.06584049515408914
0.0955,-0.06100000000000001,0.05382123538193899
0.0965,-0.06100000000000001,0.041807058497552084
0.0975,-0.06100000000000001,0.02978290067955261
0.0985,-0.06100000000000001,0.017758928002179222
0.0995,-0.06100000000000001,0.005919642667392314
5.0E-4,-0.05900000000000001,-12.265918088875333
0.0015,-0.05900000000000001,-12.250108720732259
0.0025000000000000005,-0.05900000000000001,-12.211257719194782
0.0035000000000000005,-0.05900000000000001,-12.156343935317864
0.0045,-0.05900000000000001,-12.08195875212755
0.0055000000000000005,-0.05900000000000001,-11.987332382388859
0.006500000000000001,-0.05900000000000001,-11.878720482068347
0.0075,-0.05900000000000001,-11.744269639456016
0.0085,-0.05900000000000001,-11.597212747400304
0.009500000000000001,-0.05900000000000001,-11.429787780104412
0.0105,-0.05900000000000001,-11.242268156696156
0.011500000000000002,-0.05900000000000001,-11.0444018031095
0.0125,-0.05900000000000001,-10.820639699946753
0.013500000000000002,-0.05900000000000001,-10.583972280507968
0.014499999999999999,-0.05900000000000001,-10.336498472047207
0.0155,-0.05900000000000001,-10.064789434418586
0.0165,-0.05900000000000001,-9.785071560144903
0.017499999999999998,-0.05900000000000001,-9.491265180520442
0.0185,-0.05900000000000001,-9.184049806053046
0.019500000000000003,-0.05900000000000001,-8.87034646854099
0.0205,-0.05900000000000001,-8.542255919634853
0.021500000000000002,-0.05900000000000001,-8.209135399140196
0.022500000000000003,-0.05900000000000001,-7.871420389264706
0.0235,-0.05900000000000001,-7.525810758800407
0.0245,-0.05900000000000001,-7.177612373306351
0.025500000000000002,-0.05900000000000001,-6.8309632493275085
0.026500000000000003,-0.05900000000000001,-6.482314386582203
0.027500000000000004,-0.05900000000000001,-6.131564841610525
0.028499999999999998,-0.05900000000000001,-5.790740313369855
0.0295,-0.05900000000000001,-5.451855652341434
0.0305,-0.05900000000000001,-5.1143626052752165
0.0315,-0.05900000000000001,-4.7887335776205795
0.0325,-0.05900000000000001,-4.470333820382604
0.0335,-0.05900000000000001,-4.157311744296673
0.034499999999999996,-0.05900000000000001,-3.8569945357552187
0.0355,-0.05900000000000001,-3.567135831015372
0.0365,-0.05900000000000001,-3.286157917872153
0.037500000000000006,-0.05900000000000001,-3.0179067340047903
0.038500000000000006,-0.05900000000000001,-2.763060439472911
0.03950000000000001,-0.05900000000000001,-2.5177971384824978
0.04050000000000001,-0.05900000000000001,-2.2832029034498618
0.0415,-0.05900000000000001,-2.0671380446138614
0.0425,-0.05900000000000001,-1.859816157935682
0.043500000000000004,-0.05900000000000001,-1.660896601016252
0.044500000000000005,-0.05900000000000001,-1.480406854009609
0.045500000000000006,-0.05900000000000001,-1.306972538880372
0.04650000000000001,-0.05900000000000001,-1.148467971949571
0.0475,-0.05900000000000001,-0.9983502332337894
0.0485,-0.05900000000000001,-0.8610940124565691
0.0495,-0.05900000000000001,-0.7325941561875792
0.0505,-0.05900000000000001,-0.6152768184534575
0.051500000000000004,-0.05900000000000001,-0.5064816906098151
0.052500000000000005,-0.05900000000000001,-0.40752007985234734
0.053500000000000006,-0.05900000000000001,-0.31654824600043074
0.05450000000000001,-0.05900000000000001,-0.23419169624024608
0.05550000000000001,-0.05900000000000001,-0.1592626082205689
0.056499999999999995,-0.05900000000000001,-0.09179544594751914
0.057499999999999996,-0.05900000000000001,-0.031167080167320695
0.058499999999999996,-0.05900000000000001,0.023381461936944944
0.0595,-0.05900000000000001,0.07160558719297395
0.0605,-0.05900000000000001,0.11414293933532232
0.0615,-0.05900000000000001,0.15074085149136418
0.0625,-0.05900000000000001,0.18242051002075396
0.0635,-0.05900000000000001,0.21270226374327744
0.0645,-0.05900000000000001,0.23664918219602168
0.0655,-0.05900000000000001,0.2569521019791025
0.0665,-0.05900000000000001,0.274116047693251
0.0675,-0.05900000000000001,0.28727212211113345
0.0685,-0.05900000000000001,0.29769058649280833
0.06949999999999999,-0.05900000000000001,0.3062127900964261
0.0705,-0.05900000000000001,0.3108245088141921
0.0715,-0.05900000000000001,0.31386088962848263
0.0725,-0.05900000000000001,0.3158075875014306
0.0735,-0.05900000000000001,0.3139799164698834
0.0745,-0.05900000000000001,0.31140752079955
0.07550000000000001,-0.05900000000000001,0.3077684567572747
0.07650000000000001,-0.05900000000000001,0.3017651565278613
0.07750000000000001,-0.05900000000000001,0.2950272144160858
0.07850000000000001,-0.05900000000000001,0.2872049613770941
0.07950000000000002,-0.05900000000000001,0.27820742469363663
0.08050000000000002,-0.05900000000000001,0.26838955244468754
0.0815,-0.05900000000000001,0.257710275141996
0.0825,-0.05900000000000001,0.24649847163859467
0.0835,-0.05900000000000001,0.2344322656654097
0.0845,-0.05900000000000001,0.22193196807620885
0.0855,-0.05900000000000001,0.2091380980417026
0.08650000000000001,-0.05900000000000001,0.19562813189916065
0.08750000000000001,-0.05900000000000001,0.18193692644027942
0.08850000000000001,-0.05900000000000001,0.16802927894392314
0.08950000000000001,-0.05900000000000001,0.1537253302974558
0.09050000000000001,-0.05900000000000001,0.13933232919188893
0.09150000000000001,-0.05900000000000001,0.12476403530955128
0.09250000000000001,-0.05900000000000001,0.11008447401434607
0.09350000000000001,-0.05900000000000001,0.09536955574355685
0.0945,-0.05900000000000001,0.0805681967618918
0.0955,-0.05900000000000001,0.06577456827203862
0.0965,-0.05900000000000001,0.0510507695724008
0.0975,-0.05900000000000001,0.03634274402173439
0.0985,-0.05900000000000001,0.021655943956216745
0.0995,-0.05900000000000001,0.007218647985400663
5.0E-4,-0.05700000000000001,-13.566286413862354
0.0015,-0.05700000000000001,-13.548902831720675
0.0025000000000000005,-0.05700000000000001,-13.506135605846998
0.0035000000000000005,-0.05700000000000001,-13.445605277508195
0.0045,-0.05700000000000001,-13.363515139868255
0.0055000000000000005,-0.05700000000000001,-13.258798079522213
0.006500000000000001,-0.05700000000000001,-13.138335002504185
0.0075,-0.05700000000000001,-12.988752980182577
0.0085,-0.05700000000000001,-12.82474126604157
0.009500000000000001,-0.05700000000000001,-12.637218153427904
0.0105,-0.05700000000000001,-12.426557166565836
0.011500000000000002,-0.05700000000000001,-12.203897615057718
0.0125,-0.05700000000000001,-11.95058025818761
0.013500000000000002,-0.05700000000000001,-11.682122114587525
0.014499999999999999,-0.05700000000000001,-11.400985698609023
0.0155,-0.05700000000000001,-11.090642417410168
0.0165,-0.05700000000000001,-10.770729055729703
0.017499999999999998,-0.05700000000000001,-10.434101023181892
0.0185,-0.05700000000000001,-10.081129348680953
0.019500000000000003,-0.05700000000000001,-9.720266324119889
0.0205,-0.05700000000000001,-9.342348221370356
0.021500000000000002,-0.05700000000000001,-8.958353951018683
0.022500000000000003,-0.05700000000000001,-8.568781028650672
0.0235,-0.05700000000000001,-8.170092140485995
0.0245,-0.05700000000000001,-7.768441287672863
0.025500000000000002,-0.05700000000000001,-7.369005303061325
0.026500000000000003,-0.05700000000000001,-6.967584228116586
0.027500000000000004,-0.05700000000000001,-6.564569604496826
0.028499999999999998,-0.05700000000000001,-6.173009059634006
0.0295,-0.05700000000000001,-5.784737174617273
0.0305,-0.05700000000000001,-5.398652029930578
0.0315,-0.05700000000000001,-5.0278790751808655
0.0325,-0.05700000000000001,-4.665844935900219
0.0335,-0.05700000000000001,-4.311014711037248
0.034499999999999996,-0.05700000000000001,-3.9721356510263464
0.0355,-0.05700000000000001,-3.6462639247215844
0.0365,-0.05700000000000001,-3.3316662766495515
0.037500000000000006,-0.05700000000000001,-3.030952826386624
0.038500000000000006,-0.05700000000000001,-2.749944213854658
0.03950000000000001,-0.05700000000000001,-2.479324429930617
0.04050000000000001,-0.05700000000000001,-2.217840211891924
0.0415,-0.05700000000000001,-1.9848782444901343
0.0425,-0.05700000000000001,-1.757756109675904
0.043500000000000004,-0.05700000000000001,-1.545768445169446
0.044500000000000005,-0.05700000000000001,-1.3494436610797094
0.045500000000000006,-0.05700000000000001,-1.1658649882557817
0.04650000000000001,-0.05700000000000001,-0.9952848511501872
0.0475,-0.05700000000000001,-0.8392452421402007
0.0485,-0.05700000000000001,-0.6935854187777043
0.0495,-0.05700000000000001,-0.5619404355801236
0.0505,-0.05700000000000001,-0.43932110471633634
0.051500000000000004,-0.05700000000000001,-0.3299016028870999
0.052500000000000005,-0.05700000000000001,-0.22833506780680105
0.053500000000000006,-0.05700000000000001,-0.13895182015556043
0.05450000000000001,-0.05700000000000001,-0.05607444990366462
0.05550000000000001,-0.05700000000000001,0.01572098634253801
0.056499999999999995,-0.05700000000000001,0.08215179900245732
0.057499999999999996,-0.05700000000000001,0.13942056239460973
0.058499999999999996,-0.05700000000000001,0.18988212158943457
0.0595,-0.05700000000000001,0.234318539772246
0.0605,-0.05700000000000001,0.27385055433659555
0.0615,-0.05700000000000001,0.3066141783471857
0.0625,-0.05700000000000001,0.3358253067755569
0.0635,-0.05700000000000001,0.3587885053855997
0.0645,-0.05700000000000001,0.3778754390491685
0.0655,-0.05700000000000001,0.39325771170796636
0.0665,-0.05700000000000001,0.40509590335085316
0.0675,-0.05700000000000001,0.41317600977963403
0.0685,-0.05700000000000001,0.4184208519612695
0.06949999999999999,-0.05700000000000001,0.42175648339547567
0.0705,-0.05700000000000001,0.4212824711371113
0.0715,-0.05700000000000001,0.419256425285549
0.0725,-0.05700000000000001,0.4161462290395484
0.0735,-0.05700000000000001,0.40945641357200063
0.0745,-0.05700000000000001,0.4020576968102635
0.07550000000000001,-0.05700000000000001,0.39364050873394757
0.07650000000000001,-0.05700000000000001,0.38304121021665144
0.07750000000000001,-0.05700000000000001,0.3717803972509027
0.07850000000000001,-0.05700000000000001,0.3595204130778975
0.07950000000000002,-0.05700000000000001,0.3462238173792203
0.08050000000000002,-0.05700000000000001,0.3322198971237492
0.0815,-0.05700000000000001,0.31745499857897347
0.0825,-0.05700000000000001,0.302242909445632
0.0835,-0.05700000000000001,0.28634151082688164
0.0845,-0.05700000000000001,0.27007673130069654
0.0855,-0.05700000000000001,0.2535688199515002
0.08650000000000001,-0.05700000000000001,0.23654598464885518
0.08750000000000001,-0.05700000000000001,0.21938282836252335
0.08850000000000001,-0.05700000000000001,0.20205209607655072
0.08950000000000001,-0.05700000000000001,0.18448694392020792
0.09050000000000001,-0.05700000000000001,0.1668765688037438
0.09150000000000001,-0.05700000000000001,0.14914906144534487
0.09250000000000001,-0.05700000000000001,0.1314061991648043
0.09350000000000001,-0.05700000000000001,0.11368671079387364
0.0945,-0.05700000000000001,0.09593652880399091
0.0955,-0.05700000000000001,0.07824132295930458
0.0965,-0.05700000000000001,0.06068835704865551
0.0975,-0.05700000000000001,0.04318016449571259
0.0985,-0.05700000000000001,0.025716746722247545
0.0995,-0.05700000000000001,0.008572248907417592
5.0E-4,-0.05500000000000001,-15.030990222190052
0.0015,-0.05500000000000001,-15.012202254727303
0.0025000000000000005,-0.05500000000000001,-14.965902652367786
0.0035000000000000005,-0.05500000000000001,-14.900241174934585
0.0045,-0.05500000000000001,-14.811035323382919
0.0055000000000000005,-0.05500000000000001,-14.696773213565013
0.006500000000000001,-0.05500000000000001,-14.564894854367038
0.0075,-0.05500000000000001,-14.400394579615645
0.0085,-0.05500000000000001,-14.219373861453722
0.009500000000000001,-0.05500000000000001,-14.01112345143107
0.0105,-0.05500000000000001,-13.776163520123268
0.011500000000000002,-0.05500000000000001,-13.527224351337273
0.0125,-0.05500000000000001,-13.241571297736947
0.013500000000000002,-0.05500000000000001,-12.937993951002754
0.014499999999999999,-0.05500000000000001,-12.619407821797394
0.0155,-0.05500000000000001,-12.26505027304255
0.0165,-0.05500000000000001,-11.899072478372206
0.017499999999999998,-0.05500000000000001,-11.513004530223279
0.0185,-0.05500000000000001,-11.106624080803872
0.019500000000000003,-0.05500000000000001,-10.69041128717317
0.0205,-0.05500000000000001,-10.25367870270837
0.021500000000000002,-0.05500000000000001,-9.809429251788792
0.022500000000000003,-0.05500000000000001,-9.358194522018696
0.0235,-0.05500000000000001,-8.896293956752563
0.0245,-0.05500000000000001,-8.430823643313653
0.025500000000000002,-0.05500000000000001,-7.968511263267037
0.026500000000000003,-0.05500000000000001,-7.504320892124777
0.027500000000000004,-0.05500000000000001,-7.039167420183297
0.028499999999999998,-0.05500000000000001,-6.5871758482486
0.0295,-0.05500000000000001,-6.140714153567167
0.0305,-0.05500000000000001,-5.697561591834976
0.0315,-0.05500000000000001,-5.273322254572496
0.0325,-0.05500000000000001,-4.860643036371954
0.0335,-0.05500000000000001,-4.457408646256661
0.034499999999999996,-0.05500000000000001,-4.074002833590576
0.0355,-0.05500000000000001,-3.706869904803967
0.0365,-0.05500000000000001,-3.3534096799683675
0.037500000000000006,-0.05500000000000001,-3.01672484425907
0.038500000000000006,-0.05500000000000001,-2.7066899816647405
0.03950000000000001,-0.05500000000000001,-2.407906812099766
0.04050000000000001,-0.05500000000000001,-2.119605109608642
0.0415,-0.05500000000000001,-1.8654028762335608
0.0425,-0.05500000000000001,-1.6208236784173196
0.043500000000000004,-0.05500000000000001,-1.3834799989640065
0.044500000000000005,-0.05500000000000001,-1.183936235287311
0.045500000000000006,-0.05500000000000001,-0.9891396086661084
0.04650000000000001,-0.05500000000000001,-0.8098596454419501
0.0475,-0.05500000000000001,-0.6452564394535839
0.0485,-0.05500000000000001,-0.4953258327952586
0.0495,-0.05500000000000001,-0.3578076664879069
0.0505,-0.05500000000000001,-0.2344438027474712
0.051500000000000004,-0.05500000000000001,-0.12126641262564639
0.052500000000000005,-0.05500000000000001,-0.022650833738257794
0.053500000000000006,-0.05500000000000001,0.06854285148839546
0.05450000000000001,-0.05500000000000001,0.14576257631790088
0.05550000000000001,-0.05500000000000001,0.21797615726644162
0.056499999999999995,-0.05500000000000001,0.28322691534590105
0.057499999999999996,-0.05500000000000001,0.3339193315051265
0.058499999999999996,-0.05500000000000001,0.37999097990555253
0.0595,-0.05500000000000001,0.41856400608570854
0.0605,-0.05500000000000001,0.4533114710071148
0.0615,-0.05500000000000001,0.4805789239777122
0.0625,-0.05500000000000001,0.5040894851108368
0.0635,-0.05500000000000001,0.5207008220024085
0.0645,-0.05500000000000001,0.5337634563007225
0.0655,-0.05500000000000001,0.5430005164696332
0.0665,-0.05500000000000001,0.5486012372148501
0.0675,-0.05500000000000001,0.5505916768331539
0.0685,-0.05500000000000001,0.5497494057713783
0.06949999999999999,-0.05500000000000001,0.5470199245913411
0.0705,-0.05500000000000001,0.5406692220438356
0.0715,-0.05500000000000001,0.5328269379575986
0.0725,-0.05500000000000001,0.5239348722396997
0.0735,-0.05500000000000001,0.5117581830526264
0.0745,-0.05500000000000001,0.4989273643902204
0.07550000000000001,-0.05500000000000001,0.4851562993205252
0.07650000000000001,-0.05500000000000001,0.46945980628660194
0.07750000000000001,-0.05500000000000001,0.45319748085586603
0.07850000000000001,-0.05500000000000001,0.4360550081365246
0.07950000000000002,-0.05500000000000001,0.4180572883037802
0.08050000000000002,-0.05500000000000001,0.3994962059836859
0.0815,-0.05500000000000001,0.3803049676010178
0.0825,-0.05500000000000001,0.3607736496752316
0.0835,-0.05500000000000001,0.3407564278030129
0.0845,-0.05500000000000001,0.32046408796572273
0.0855,-0.05500000000000001,0.29999131873693835
0.08650000000000001,-0.05500000000000001,0.27924439371434395
0.08750000000000001,-0.05500000000000001,0.25840669282616413
0.08850000000000001,-0.05500000000000001,0.2374605843711391
0.08950000000000001,-0.05500000000000001,0.2164699922476489
0.09050000000000001,-0.05500000000000001,0.19548516235815608
0.09150000000000001,-0.05500000000000001,0.17445189472557446
