% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 20 2023, 15:17"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, r component"
% Length unit,m
% R,Z,mfnc.Br (G)
0.0085,-0.0010000000000000009,100.61734764527496
0.009500000000000001,-0.0010000000000000009,105.21781650402929
0.0105,-0.0010000000000000009,103.29712061655455
0.011500000000000002,-0.0010000000000000009,93.52184224084594
0.0125,-0.0010000000000000009,76.41692199811763
0.013500000000000002,-0.0010000000000000009,52.479538191288974
0.014499999999999999,-0.0010000000000000009,13.536234397404485
0.0155,-0.0010000000000000009,-31.569038511629067
0.0165,-0.0010000000000000009,-79.46033406219468
0.017499999999999998,-0.0010000000000000009,-130.4697109694972
0.0185,-0.0010000000000000009,-172.9669289137842
0.019500000000000003,-0.0010000000000000009,-208.18479222156245
0.0205,-0.0010000000000000009,-232.30138647725548
0.021500000000000002,-0.0010000000000000009,-245.24235517063428
0.022500000000000003,-0.0010000000000000009,-246.4581870633197
0.0235,-0.0010000000000000009,-241.60010048129004
0.0245,-0.0010000000000000009,-229.4027293312094
0.025500000000000002,-0.0010000000000000009,-214.71151075109177
0.026500000000000003,-0.0010000000000000009,-197.3533871153413
0.027500000000000004,-0.0010000000000000009,-180.30556708803084
0.028499999999999998,-0.0010000000000000009,-163.23950306176772
0.0295,-0.0010000000000000009,-147.44134862144253
0.0305,-0.0010000000000000009,-132.09784188060587
0.0315,-0.0010000000000000009,-118.99310432083365
0.0325,-0.0010000000000000009,-106.66662750886623
0.0335,-0.0010000000000000009,-95.20225373445012
0.034499999999999996,-0.0010000000000000009,-85.71570276352485
0.0355,-0.0010000000000000009,-76.80679561838609
0.0365,-0.0010000000000000009,-68.86070622081434
0.037500000000000006,-0.0010000000000000009,-62.16597473714634
0.038500000000000006,-0.0010000000000000009,-55.86139390044217
0.03950000000000001,-0.0010000000000000009,-50.428295376496266
0.04050000000000001,-0.0010000000000000009,-45.630514157671094
0.0415,-0.0010000000000000009,-41.17502047637003
0.0425,-0.0010000000000000009,-37.493611854402566
0.043500000000000004,-0.0010000000000000009,-34.05575710492717
0.044500000000000005,-0.0010000000000000009,-30.93935965263561
0.045500000000000006,-0.0010000000000000009,-28.321904079007076
0.04650000000000001,-0.0010000000000000009,-25.861216041651225
0.0475,-0.0010000000000000009,-23.636157801330924
0.0485,-0.0010000000000000009,-21.728203351986508
0.0495,-0.0010000000000000009,-19.961304540676103
0.0505,-0.0010000000000000009,-18.35675237618761
0.051500000000000004,-0.0010000000000000009,-16.93957092548259
0.052500000000000005,-0.0010000000000000009,-15.649789943088704
0.053500000000000006,-0.0010000000000000009,-14.481236575458516
0.05450000000000001,-0.0010000000000000009,-13.416310022527894
0.05550000000000001,-0.0010000000000000009,-12.453632152905152
0.056499999999999995,-0.0010000000000000009,-11.583924096166374
0.057499999999999996,-0.0010000000000000009,-10.778673696229468
0.058499999999999996,-0.0010000000000000009,-10.041297483274624
0.0595,-0.0010000000000000009,-9.386271367456121
0.0605,-0.0010000000000000009,-8.778966950757662
0.0615,-0.0010000000000000009,-8.204687249376812
0.0625,-0.0010000000000000009,-7.710363604952223
0.0635,-0.0010000000000000009,-7.241291551326826
0.0645,-0.0010000000000000009,-6.7931671061399435
0.0655,-0.0010000000000000009,-6.412254657670425
0.0665,-0.0010000000000000009,-6.045913121086905
0.0675,-0.0010000000000000009,-5.6980917154260995
0.0685,-0.0010000000000000009,-5.396576853052646
0.06949999999999999,-0.0010000000000000009,-5.107857336517219
0.0705,-0.0010000000000000009,-4.838295326202527
0.0715,-0.0010000000000000009,-4.595012582369541
0.0725,-0.0010000000000000009,-4.3658384039213445
0.0735,-0.0010000000000000009,-4.155458987551652
0.0745,-0.0010000000000000009,-3.958119358770471
0.07550000000000001,-0.0010000000000000009,-3.778394133489015
0.07650000000000001,-0.0010000000000000009,-3.610094190248892
0.07750000000000001,-0.0010000000000000009,-3.4494746838867103
0.07850000000000001,-0.0010000000000000009,-3.3081280981426437
0.07950000000000002,-0.0010000000000000009,-3.1729663015554683
0.08050000000000002,-0.0010000000000000009,-3.043014772005189
0.0815,-0.0010000000000000009,-2.930759721650595
0.0825,-0.0010000000000000009,-2.8222152806391665
0.0835,-0.0010000000000000009,-2.71992436514795
0.0845,-0.0010000000000000009,-2.6282147621304346
0.0855,-0.0010000000000000009,-2.5413553894788135
0.08650000000000001,-0.0010000000000000009,-2.4612328477189025
0.08750000000000001,-0.0010000000000000009,-2.3868221421069773
0.08850000000000001,-0.0010000000000000009,-2.3189210409655927
0.08950000000000001,-0.0010000000000000009,-2.25591484458204
0.09050000000000001,-0.0010000000000000009,-2.1962373218834084
0.09150000000000001,-0.0010000000000000009,-2.144472785654726
0.09250000000000001,-0.0010000000000000009,-2.095628400279377
0.09350000000000001,-0.0010000000000000009,-2.0488002966587606
0.0945,-0.0010000000000000009,-2.010655215108766
0.0955,-0.0010000000000000009,-1.9741379974001514
0.0965,-0.0010000000000000009,-1.940355066398799
0.0975,-0.0010000000000000009,-1.9124049824699174
0.0985,-0.0010000000000000009,-1.8869003773639725
0.0995,-0.0010000000000000009,-1.8647021427418018
5.0E-4,0.0010000000000000009,6.907741922673191
0.0015,0.0010000000000000009,20.64282368994234
0.0025000000000000005,0.0010000000000000009,34.31326907314891
0.0035000000000000005,0.0010000000000000009,47.86216337611383
0.0045,0.0010000000000000009,60.72357803823583
0.0055000000000000005,0.0010000000000000009,73.08602919653062
0.006500000000000001,0.0010000000000000009,85.11785267745965
0.0075,0.0010000000000000009,93.69468172167993
0.0085,0.0010000000000000009,100.46760064564067
0.009500000000000001,0.0010000000000000009,104.31832844758407
0.0105,0.0010000000000000009,102.1592628175547
0.011500000000000002,0.0010000000000000009,93.48864205202797
0.0125,0.0010000000000000009,78.73991006882748
0.013500000000000002,0.0010000000000000009,49.514626908630206
0.014499999999999999,0.0010000000000000009,12.674686995622743
0.0155,0.0010000000000000009,-29.932187604754926
0.0165,0.0010000000000000009,-80.1821440133409
0.017499999999999998,0.0010000000000000009,-129.04160070093764
0.0185,0.0010000000000000009,-173.27447925604287
0.019500000000000003,0.0010000000000000009,-207.65851227690243
0.0205,0.0010000000000000009,-232.51437136849492
0.021500000000000002,0.0010000000000000009,-242.75090716770111
0.022500000000000003,0.0010000000000000009,-246.86457942571883
0.0235,0.0010000000000000009,-240.81103166323055
0.0245,0.0010000000000000009,-230.29460820176712
0.025500000000000002,0.0010000000000000009,-214.3223376174091
0.026500000000000003,0.0010000000000000009,-197.637767731501
0.027500000000000004,0.0010000000000000009,-180.33873798231443
0.028499999999999998,0.0010000000000000009,-163.30662771936196
0.0295,0.0010000000000000009,-147.4835273521558
0.0305,0.0010000000000000009,-132.1081207344737
0.0315,0.0010000000000000009,-118.96333380854728
0.0325,0.0010000000000000009,-106.65285835308522
0.0335,0.0010000000000000009,-95.13220212749715
0.034499999999999996,0.0010000000000000009,-85.71795748110164
0.0355,0.0010000000000000009,-76.88339168911828
0.0365,0.0010000000000000009,-68.82703795021214
0.037500000000000006,0.0010000000000000009,-62.139005028074365
0.038500000000000006,0.0010000000000000009,-55.92045662993044
0.03950000000000001,0.0010000000000000009,-50.41795714712425
0.04050000000000001,0.0010000000000000009,-45.61927382199709
0.0415,0.0010000000000000009,-41.27446166042289
0.0425,0.0010000000000000009,-37.46685378747125
0.043500000000000004,0.0010000000000000009,-34.04893416925766
0.044500000000000005,0.0010000000000000009,-30.99842751868361
0.045500000000000006,0.0010000000000000009,-28.29915333542411
0.04650000000000001,0.0010000000000000009,-25.85046865308725
0.0475,0.0010000000000000009,-23.66237495248759
0.0485,0.0010000000000000009,-21.72841635294007
0.0495,0.0010000000000000009,-19.948705627724816
0.0505,0.0010000000000000009,-18.37555616175679
0.051500000000000004,0.0010000000000000009,-16.952591491998366
0.052500000000000005,0.0010000000000000009,-15.639085056920115
0.053500000000000006,0.0010000000000000009,-14.463537111981292
0.05450000000000001,0.0010000000000000009,-13.424442373565999
0.05550000000000001,0.0010000000000000009,-12.447076468668417
0.056499999999999995,0.0010000000000000009,-11.57709780045942
0.057499999999999996,0.0010000000000000009,-10.771960573049432
0.058499999999999996,0.0010000000000000009,-10.050697175356413
0.0595,0.0010000000000000009,-9.38342282349192
0.0605,0.0010000000000000009,-8.777969453028284
0.0615,0.0010000000000000009,-8.20443937920515
0.0625,0.0010000000000000009,-7.711291663422468
0.0635,0.0010000000000000009,-7.241249468192362
0.0645,0.0010000000000000009,-6.792566278527879
0.0655,0.0010000000000000009,-6.4123239991653085
0.0665,0.0010000000000000009,-6.04592179801065
0.0675,0.0010000000000000009,-5.698256476016053
0.0685,0.0010000000000000009,-5.396560360073121
0.06949999999999999,0.0010000000000000009,-5.107854815198584
0.0705,0.0010000000000000009,-4.8382930101496
0.0715,0.0010000000000000009,-4.5950189868801266
0.0725,0.0010000000000000009,-4.365838939051177
0.0735,0.0010000000000000009,-4.155457664252436
0.0745,0.0010000000000000009,-3.9581220616855264
0.07550000000000001,0.0010000000000000009,-3.778393984713452
0.07650000000000001,0.0010000000000000009,-3.6100943147999005
0.07750000000000001,0.0010000000000000009,-3.449475369556111
0.07850000000000001,0.0010000000000000009,-3.3081284779745292
0.07950000000000002,0.0010000000000000009,-3.172966594867547
0.08050000000000002,0.0010000000000000009,-3.043015054769274
0.0815,0.0010000000000000009,-2.9307599760911014
0.0825,0.0010000000000000009,-2.8222155129609474
0.0835,0.0010000000000000009,-2.7199245774356586
0.0845,0.0010000000000000009,-2.6282149579310965
0.0855,0.0010000000000000009,-2.5413555702222905
0.08650000000000001,0.0010000000000000009,-2.4612330152201705
0.08750000000000001,0.0010000000000000009,-2.386822297876049
0.08850000000000001,0.0010000000000000009,-2.3189211866136152
0.08950000000000001,0.0010000000000000009,-2.255914981129568
0.09050000000000001,0.0010000000000000009,-2.1962374500788844
0.09150000000000001,0.0010000000000000009,-2.1444729071430575
0.09250000000000001,0.0010000000000000009,-2.0956285155846834
0.09350000000000001,0.0010000000000000009,-2.0488004061597382
0.0945,0.0010000000000000009,-2.010655320429096
0.0955,0.0010000000000000009,-1.9741380987953947
0.0965,0.0010000000000000009,-1.9403551643272925
0.0975,0.0010000000000000009,-1.912405077940689
0.0985,0.0010000000000000009,-1.8869004707849448
0.0995,0.0010000000000000009,-1.8647022346362792
5.0E-4,0.0030000000000000027,7.017951062752438
0.0015,0.0030000000000000027,21.119183822761272
0.0025000000000000005,0.0030000000000000027,35.26687835196684
0.0035000000000000005,0.0030000000000000027,49.49202073262021
0.0045,0.0030000000000000027,63.87026081500379
0.0055000000000000005,0.0030000000000000027,78.15703280518721
0.006500000000000001,0.0030000000000000027,92.3899651186977
0.0075,0.0030000000000000027,106.01989999726379
0.0085,0.0030000000000000027,117.92501134647098
0.009500000000000001,0.0030000000000000027,128.4289671941304
0.0105,0.0030000000000000027,133.6835108889585
0.011500000000000002,0.0030000000000000027,133.1442992195415
0.0125,0.0030000000000000027,122.31446426330767
0.013500000000000002,0.0030000000000000027,103.18505046359691
0.014499999999999999,0.0030000000000000027,61.27748154820489
0.0155,0.0030000000000000027,0.013373155591163245
0.0165,0.0030000000000000027,-63.65681996449819
0.017499999999999998,0.0030000000000000027,-138.0429632212281
0.0185,0.0030000000000000027,-206.30380747686854
0.019500000000000003,0.0030000000000000027,-253.54617968245455
0.0205,0.0030000000000000027,-276.0732778038054
0.021500000000000002,0.0030000000000000027,-290.4139033133774
0.022500000000000003,0.0030000000000000027,-280.23264198721284
0.0235,0.0030000000000000027,-267.71031613541646
0.0245,0.0030000000000000027,-246.54689380990612
0.025500000000000002,0.0030000000000000027,-224.71416841187647
0.026500000000000003,0.0030000000000000027,-202.57705682319082
0.027500000000000004,0.0030000000000000027,-181.5266085380761
0.028499999999999998,0.0030000000000000027,-162.8343255756038
0.0295,0.0030000000000000027,-145.39508704637018
0.0305,0.0030000000000000027,-129.1529264046631
0.0315,0.0030000000000000027,-115.82870908911914
0.0325,0.0030000000000000027,-103.4311095869066
0.0335,0.0030000000000000027,-91.91133916205173
0.034499999999999996,0.0030000000000000027,-82.74109820322533
0.0355,0.0030000000000000027,-74.16506159515076
0.0365,0.0030000000000000027,-66.30939058952099
0.037500000000000006,0.0030000000000000027,-59.880840967294716
0.038500000000000006,0.0030000000000000027,-53.886897786461894
0.03950000000000001,0.0030000000000000027,-48.6028025190607
0.04050000000000001,0.0030000000000000027,-44.04359661494196
0.0415,0.0030000000000000027,-39.821542350174916
0.0425,0.0030000000000000027,-36.214854713389144
0.043500000000000004,0.0030000000000000027,-32.96148127339462
0.044500000000000005,0.0030000000000000027,-29.961543500677248
0.045500000000000006,0.0030000000000000027,-27.440013436529636
0.04650000000000001,0.0030000000000000027,-25.096416256728457
0.0475,0.0030000000000000027,-23.006117451573218
0.0485,0.0030000000000000027,-21.135792988310538
0.0495,0.0030000000000000027,-19.424176329265276
0.0505,0.0030000000000000027,-17.908541648415817
0.051500000000000004,0.0030000000000000027,-16.535524384224377
0.052500000000000005,0.0030000000000000027,-15.268042382345685
0.053500000000000006,0.0030000000000000027,-14.14830849441921
0.05450000000000001,0.0030000000000000027,-13.127381756605448
0.05550000000000001,0.0030000000000000027,-12.182038603426452
0.056499999999999995,0.0030000000000000027,-11.3459890278197
0.057499999999999996,0.0030000000000000027,-10.569440526377821
0.058499999999999996,0.0030000000000000027,-9.86370972791273
0.0595,0.0030000000000000027,-9.211640436850557
0.0605,0.0030000000000000027,-8.620923501985146
0.0615,0.0030000000000000027,-8.067846490409313
0.0625,0.0030000000000000027,-7.5831083642287265
0.0635,0.0030000000000000027,-7.125528576820264
0.0645,0.0030000000000000027,-6.688213099228115
0.0655,0.0030000000000000027,-6.316778696114153
0.0665,0.0030000000000000027,-5.9588825548427735
0.0675,0.0030000000000000027,-5.619152558766353
0.0685,0.0030000000000000027,-5.324039328118683
0.06949999999999999,0.0030000000000000027,-5.04155465482103
0.0705,0.0030000000000000027,-4.777596454630429
0.0715,0.0030000000000000027,-4.539261115697982
0.0725,0.0030000000000000027,-4.314607131342947
0.0735,0.0030000000000000027,-4.108262716004635
0.0745,0.0030000000000000027,-3.9146419049024317
0.07550000000000001,0.0030000000000000027,-3.7381729535759822
0.07650000000000001,0.0030000000000000027,-3.5728756369353047
0.07750000000000001,0.0030000000000000027,-3.415073743665168
0.07850000000000001,0.0030000000000000027,-3.276094398810865
0.07950000000000002,0.0030000000000000027,-3.1431714904813126
0.08050000000000002,0.0030000000000000027,-3.015346997842576
0.0815,0.0030000000000000027,-2.9048355236913284
0.0825,0.0030000000000000027,-2.7979644021432466
0.0835,0.0030000000000000027,-2.697224013909811
0.0845,0.0030000000000000027,-2.6068537868064987
0.0855,0.0030000000000000027,-2.52124142305559
0.08650000000000001,0.0030000000000000027,-2.442244209978249
0.08750000000000001,0.0030000000000000027,-2.3688532164125045
0.08850000000000001,0.0030000000000000027,-2.3018541273601913
0.08950000000000001,0.0030000000000000027,-2.2396691411761864
0.09050000000000001,0.0030000000000000027,-2.1807551076566396
0.09150000000000001,0.0030000000000000027,-2.129620342304428
0.09250000000000001,0.0030000000000000027,-2.081360619772524
0.09350000000000001,0.0030000000000000027,-2.0350853162449374
0.0945,0.0030000000000000027,-1.997353318310925
0.0955,0.0030000000000000027,-1.9612256582162355
0.0965,0.0030000000000000027,-1.9277914750771326
0.0975,0.0030000000000000027,-1.9001000116759086
0.0985,0.0030000000000000027,-1.874817121278292
0.0995,0.0030000000000000027,-1.852792798337887
5.0E-4,0.0050000000000000044,6.959006215340247
0.0015,0.0050000000000000044,21.16508734482484
0.0025000000000000005,0.0050000000000000044,35.59722191900889
0.0035000000000000005,0.0050000000000000044,50.40539341037738
0.0045,0.0050000000000000044,66.69045651368849
0.0055000000000000005,0.0050000000000000044,83.67997884942477
0.006500000000000001,0.0050000000000000044,101.23422233028863
0.0075,0.0050000000000000044,122.78662849198574
0.0085,0.0050000000000000044,144.124729985499
0.009500000000000001,0.0050000000000000044,168.10801285992545
0.0105,0.0050000000000000044,193.86933217389824
0.011500000000000002,0.0050000000000000044,218.3901861225923
0.0125,0.0050000000000000044,238.315202470895
0.013500000000000002,0.0050000000000000044,236.5058454062763
0.014499999999999999,0.0050000000000000044,199.5007971677477
0.0155,0.0050000000000000044,101.4534770832932
0.0165,0.0050000000000000044,-22.461181257755765
0.017499999999999998,0.0050000000000000044,-170.18250073518087
0.0185,0.0050000000000000044,-310.688350812277
0.019500000000000003,0.0050000000000000044,-389.84078469284566
0.0205,0.0050000000000000044,-408.35480935507877
0.021500000000000002,0.0050000000000000044,-396.5574246638376
0.022500000000000003,0.0050000000000000044,-358.120602790029
0.0235,0.0050000000000000044,-313.53762092332
0.0245,0.0050000000000000044,-271.7536740662952
0.025500000000000002,0.0050000000000000044,-237.21509275827358
0.026500000000000003,0.0050000000000000044,-206.84775481762279
0.027500000000000004,0.0050000000000000044,-179.6020033664068
0.028499999999999998,0.0050000000000000044,-158.05494152909765
0.0295,0.0050000000000000044,-139.10922228199328
0.0305,0.0050000000000000044,-121.88818492428967
0.0315,0.0050000000000000044,-108.51757122713964
0.0325,0.0050000000000000044,-96.35876928938038
0.0335,0.0050000000000000044,-85.16138804327917
0.034499999999999996,0.0050000000000000044,-76.6063356636394
0.0355,0.0050000000000000044,-68.50148468062478
0.0365,0.0050000000000000044,-61.268227678972394
0.037500000000000006,0.0050000000000000044,-55.390065578852216
0.038500000000000006,0.0050000000000000044,-49.85006273128212
0.03950000000000001,0.0050000000000000044,-45.0630901256586
0.04050000000000001,0.0050000000000000044,-40.93072884062222
0.0415,0.0050000000000000044,-37.04255280162263
0.0425,0.0050000000000000044,-33.784586380590845
0.043500000000000004,0.0050000000000000044,-30.828500859853705
0.044500000000000005,0.0050000000000000044,-28.04832984414995
0.045500000000000006,0.0050000000000000044,-25.775778479235274
0.04650000000000001,0.0050000000000000044,-23.628009704922544
0.0475,0.0050000000000000044,-21.68331701672678
0.0485,0.0050000000000000044,-19.984381072664345
0.0495,0.0050000000000000044,-18.404399513977346
0.0505,0.0050000000000000044,-16.98538798425511
0.051500000000000004,0.0050000000000000044,-15.728930221922278
0.052500000000000005,0.0050000000000000044,-14.550582426440208
0.053500000000000006,0.0050000000000000044,-13.498622968484828
0.05450000000000001,0.0050000000000000044,-12.554790194977524
0.05550000000000001,0.0050000000000000044,-11.666634499495391
0.056499999999999995,0.0050000000000000044,-10.875002504418122
0.057499999999999996,0.0050000000000000044,-10.158474685781766
0.058499999999999996,0.0050000000000000044,-9.47089456720545
0.0595,0.0050000000000000044,-8.877204468536828
0.0605,0.0050000000000000044,-8.318446353243814
0.0615,0.0050000000000000044,-7.790673410496816
0.0625,0.0050000000000000044,-7.332642679095501
0.0635,0.0050000000000000044,-6.898641098347658
0.0645,0.0050000000000000044,-6.483059406125866
0.0655,0.0050000000000000044,-6.128929527218106
0.0665,0.0050000000000000044,-5.787805886515994
0.0675,0.0050000000000000044,-5.463534437935864
0.0685,0.0050000000000000044,-5.181335850787625
0.06949999999999999,0.0050000000000000044,-4.910988754774039
0.0705,0.0050000000000000044,-4.6580639557995775
0.0715,0.0050000000000000044,-4.42937782905655
0.0725,0.0050000000000000044,-4.213603912107462
0.0735,0.0050000000000000044,-4.015192623855289
0.0745,0.0050000000000000044,-3.8288565085167434
0.07550000000000001,0.0050000000000000044,-3.658792967789493
0.07650000000000001,0.0050000000000000044,-3.499393903263762
0.07750000000000001,0.0050000000000000044,-3.3471274013030894
0.07850000000000001,0.0050000000000000044,-3.2128045039044864
0.07950000000000002,0.0050000000000000044,-3.0842856103424015
0.08050000000000002,0.0050000000000000044,-2.960645666663328
0.0815,0.0050000000000000044,-2.853567020901737
0.0825,0.0050000000000000044,-2.7499906849386226
0.0835,0.0050000000000000044,-2.652304040001987
0.0845,0.0050000000000000044,-2.564572959830965
0.0855,0.0050000000000000044,-2.481418244301178
0.08650000000000001,0.0050000000000000044,-2.404639474490086
0.08750000000000001,0.0050000000000000044,-2.3332592661947156
0.08850000000000001,0.0050000000000000044,-2.268039456989342
0.08950000000000001,0.0050000000000000044,-2.2074746679049997
0.09050000000000001,0.0050000000000000044,-2.1500672345483105
0.09150000000000001,0.0050000000000000044,-2.1001757487362616
0.09250000000000001,0.0050000000000000044,-2.053070399341203
0.09350000000000001,0.0050000000000000044,-2.007886690205505
0.0945,0.0050000000000000044,-1.970970920060873
0.0955,0.0050000000000000044,-1.9356130638551359
0.0965,0.0050000000000000044,-1.9028682018658192
0.0975,0.0050000000000000044,-1.8756883013759442
0.0985,0.0050000000000000044,-1.8508441646700016
0.0995,0.0050000000000000044,-1.8291642706485158
5.0E-4,0.007000000000000006,6.312867134674659
0.0015,0.007000000000000006,19.38485740067136
0.0025000000000000005,0.007000000000000006,32.84860229649812
0.0035000000000000005,0.007000000000000006,46.9401085712777
0.0045,0.007000000000000006,63.57788378470341
0.0055000000000000005,0.007000000000000006,81.78631727202549
0.006500000000000001,0.007000000000000006,100.62343572660001
0.0075,0.007000000000000006,128.58121240414238
0.0085,0.007000000000000006,158.7437234229855
0.009500000000000001,0.007000000000000006,196.11143764645524
0.0105,0.007000000000000006,246.09488208886233
0.011500000000000002,0.007000000000000006,319.0007924346945
0.0125,0.007000000000000006,404.76346477129255
0.013500000000000002,0.007000000000000006,526.3830833430643
0.014499999999999999,0.007000000000000006,624.9305195867798
0.0155,0.007000000000000006,445.63907487874013
0.0165,0.007000000000000006,170.48695340538464
0.017499999999999998,0.007000000000000006,-217.99751549627717
0.0185,0.007000000000000006,-596.5911093926386
0.019500000000000003,0.007000000000000006,-894.2648494044402
0.0205,0.007000000000000006,-749.115264981852
0.021500000000000002,0.007000000000000006,-560.1276946690851
0.022500000000000003,0.007000000000000006,-442.3696910525253
0.0235,0.007000000000000006,-356.53558061919335
0.0245,0.007000000000000006,-284.73197003565804
0.025500000000000002,0.007000000000000006,-235.53213977391002
0.026500000000000003,0.007000000000000006,-198.91362494313952
0.027500000000000004,0.007000000000000006,-167.17424839247008
0.028499999999999998,0.007000000000000006,-143.72813922637926
0.0295,0.007000000000000006,-124.82322070082043
0.0305,0.007000000000000006,-108.31458713189195
0.0315,0.007000000000000006,-95.48522252283706
0.0325,0.007000000000000006,-84.44159472766941
0.0335,0.007000000000000006,-74.44640760701235
0.034499999999999996,0.007000000000000006,-66.98186778355021
0.0355,0.007000000000000006,-59.9609055806323
0.0365,0.007000000000000006,-53.750550414346876
0.037500000000000006,0.007000000000000006,-48.72493494846883
0.038500000000000006,0.007000000000000006,-43.99588720165732
0.03950000000000001,0.007000000000000006,-39.923572128588454
0.04050000000000001,0.007000000000000006,-36.38149023018316
0.0415,0.007000000000000006,-33.06714906524839
0.0425,0.007000000000000006,-30.293694001025532
0.043500000000000004,0.007000000000000006,-27.72432045645021
0.044500000000000005,0.007000000000000006,-25.33183960884241
0.045500000000000006,0.007000000000000006,-23.38932320621642
0.04650000000000001,0.007000000000000006,-21.51883300489704
0.0475,0.007000000000000006,-19.79734705751196
0.0485,0.007000000000000006,-18.336252273503202
0.0495,0.007000000000000006,-16.937730556051292
0.0505,0.007000000000000006,-15.666407841149255
0.051500000000000004,0.007000000000000006,-14.561647900272089
0.052500000000000005,0.007000000000000006,-13.518710887971132
0.053500000000000006,0.007000000000000006,-12.558347222330747
0.05450000000000001,0.007000000000000006,-11.721419287473882
0.05550000000000001,0.007000000000000006,-10.92704575284985
0.056499999999999995,0.007000000000000006,-10.197169922326967
0.057499999999999996,0.007000000000000006,-9.55542561028
0.058499999999999996,0.007000000000000006,-8.931070003881873
0.0595,0.007000000000000006,-8.384595148349188
0.0605,0.007000000000000006,-7.874455196819677
0.0615,0.007000000000000006,-7.391037352336927
0.0625,0.007000000000000006,-6.968589616494264
0.0635,0.007000000000000006,-6.568104747704065
0.0645,0.007000000000000006,-6.184278736988114
0.0655,0.007000000000000006,-5.855345247089438
0.0665,0.007000000000000006,-5.5383546865576365
0.0675,0.007000000000000006,-5.236579562485501
0.0685,0.007000000000000006,-4.972968951353751
0.06949999999999999,0.007000000000000006,-4.720168932711438
0.0705,0.007000000000000006,-4.483301782525728
0.0715,0.007000000000000006,-4.2685725128360055
0.0725,0.007000000000000006,-4.065687616596747
0.0735,0.007000000000000006,-3.878820172834384
0.0745,0.007000000000000006,-3.7030676680698456
0.07550000000000001,0.007000000000000006,-3.5423298384819737
0.07650000000000001,0.007000000000000006,-3.3915179423047883
0.07750000000000001,0.007000000000000006,-3.247314747958636
0.07850000000000001,0.007000000000000006,-3.1197831528574578
0.07950000000000002,0.007000000000000006,-2.997689056875418
0.08050000000000002,0.007000000000000006,-2.880155662504331
0.0815,0.007000000000000006,-2.7780929400777654
0.0825,0.007000000000000006,-2.679331553622787
0.0835,0.007000000000000006,-2.586109407579342
0.0845,0.007000000000000006,-2.5022397934231666
0.0855,0.007000000000000006,-2.422682220017138
0.08650000000000001,0.007000000000000006,-2.3491519663067693
0.08750000000000001,0.007000000000000006,-2.2807175492440934
0.08850000000000001,0.007000000000000006,-2.2181058214129354
0.08950000000000001,0.007000000000000006,-2.1599166762294204
0.09050000000000001,0.007000000000000006,-2.1047190177438986
0.09150000000000001,0.007000000000000006,-2.0566524304306264
0.09250000000000001,0.007000000000000006,-2.01124183811473
0.09350000000000001,0.007000000000000006,-1.9676610433876773
0.0945,0.007000000000000006,-1.9319451309507556
0.0955,0.007000000000000006,-1.8977190425300297
0.0965,0.007000000000000006,-1.865988019745824
0.0975,0.007000000000000006,-1.8395614620071061
0.0985,0.007000000000000006,-1.8153639209049042
0.0995,0.007000000000000006,-1.7941922885779809
5.0E-4,0.009000000000000008,4.750237443717062
0.0015,0.009000000000000008,14.695308315647285
0.0025000000000000005,0.009000000000000008,25.032015994761558
0.0035000000000000005,0.009000000000000008,36.09173344717215
0.0045,0.009000000000000008,49.70546442944277
0.0055000000000000005,0.009000000000000008,64.88243022410815
0.006500000000000001,0.009000000000000008,82.01927676170776
0.0075,0.009000000000000008,107.22031318295802
0.0085,0.009000000000000008,136.3954128784482
0.009500000000000001,0.009000000000000008,175.36215312285609
0.0105,0.009000000000000008,227.88410695902053
0.011500000000000002,0.009000000000000008,306.7919359684083
0.0125,0.009000000000000008,423.9255026128096
0.013500000000000002,0.009000000000000008,456.9480119614533
0.014499999999999999,0.009000000000000008,842.5367508453162
0.0155,0.009000000000000008,710.1043949572404
0.0165,0.009000000000000008,213.80162360880163
0.017499999999999998,0.009000000000000008,-240.36109619676577
0.0185,0.009000000000000008,-590.2489246773355
0.019500000000000003,0.009000000000000008,-1126.2026214403134
0.0205,0.009000000000000008,-838.8041647160306
0.021500000000000002,0.009000000000000008,-569.3422044363465
0.022500000000000003,0.009000000000000008,-401.74589800313055
0.0235,0.009000000000000008,-319.55812735619253
0.0245,0.009000000000000008,-248.20988271938123
0.025500000000000002,0.009000000000000008,-196.880429666544
0.026500000000000003,0.009000000000000008,-163.77252621256423
0.027500000000000004,0.009000000000000008,-136.90744016004925
0.028499999999999998,0.009000000000000008,-115.31421950266206
0.0295,0.009000000000000008,-99.67770678879212
0.0305,0.009000000000000008,-87.00121062565381
0.0315,0.009000000000000008,-76.16867803459331
0.0325,0.009000000000000008,-67.5674550286376
0.0335,0.009000000000000008,-59.71104598303538
0.034499999999999996,0.009000000000000008,-54.152241368382214
0.0355,0.009000000000000008,-48.79154092752832
0.0365,0.009000000000000008,-43.997581219983935
0.037500000000000006,0.009000000000000008,-40.2062365815616
0.038500000000000006,0.009000000000000008,-36.590964732370324
0.03950000000000001,0.009000000000000008,-33.554916186247006
0.04050000000000001,0.009000000000000008,-30.689776438234837
0.0415,0.009000000000000008,-28.106151142656067
0.0425,0.009000000000000008,-25.94201107307269
0.043500000000000004,0.009000000000000008,-23.874504420616525
