% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 14 2023, 19:01"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, r component"
% Length unit,m
% R,Z,mfnc.Br (G)
0.0675,-0.06100000000000001,1.9688564534765902
0.0685,-0.06100000000000001,1.8493560206094757
0.06949999999999999,-0.06100000000000001,1.7331568079665207
0.0705,-0.06100000000000001,1.6220360860586178
0.0715,-0.06100000000000001,1.518070038871782
0.0725,-0.06100000000000001,1.418233338770885
0.0735,-0.06100000000000001,1.3243888153744119
0.0745,-0.06100000000000001,1.234806985256459
0.07550000000000001,-0.06100000000000001,1.1511974532451315
0.07650000000000001,-0.06100000000000001,1.0719746337297573
0.07750000000000001,-0.06100000000000001,0.9955423103075524
0.07850000000000001,-0.06100000000000001,0.9267725489195896
0.07950000000000002,-0.06100000000000001,0.8606852491018163
0.08050000000000002,-0.06100000000000001,0.7967684751473778
0.0815,-0.06100000000000001,0.7407551977670577
0.0825,-0.06100000000000001,0.6865850644947473
0.0835,-0.06100000000000001,0.6353386086030137
0.0845,-0.06100000000000001,0.5893986020006663
0.0855,-0.06100000000000001,0.5460034472073295
0.08650000000000001,-0.06100000000000001,0.5060632752419426
0.08750000000000001,-0.06100000000000001,0.4692728468635047
0.08850000000000001,-0.06100000000000001,0.43616460949521874
0.08950000000000001,-0.06100000000000001,0.4057870137979752
0.09050000000000001,-0.06100000000000001,0.377326353201817
0.09150000000000001,-0.06100000000000001,0.3536818966688319
0.09250000000000001,-0.06100000000000001,0.3317605907230441
0.09350000000000001,-0.06100000000000001,0.3110136149581565
0.0945,-0.06100000000000001,0.29581886937435115
0.0955,-0.06100000000000001,0.28164662274322533
0.0965,-0.06100000000000001,0.26914067298905514
0.0975,-0.06100000000000001,0.26051405194788313
0.0985,-0.06100000000000001,0.2535094400366667
0.0995,-0.06100000000000001,0.24857006083970373
5.0E-4,-0.05900000000000001,0.3192592496357953
0.0015,-0.05900000000000001,0.9547857603429041
0.0025000000000000005,-0.05900000000000001,1.587815555921772
0.0035000000000000005,-0.05900000000000001,2.218176332252932
0.0045,-0.05900000000000001,2.8326373273412973
0.0055000000000000005,-0.05900000000000001,3.4408549328306597
0.006500000000000001,-0.05900000000000001,4.04773855022963
0.0075,-0.05900000000000001,4.616428017399803
0.0085,-0.05900000000000001,5.178636710320493
0.009500000000000001,-0.05900000000000001,5.732477680305398
0.0105,-0.05900000000000001,6.245736370998871
0.011500000000000002,-0.05900000000000001,6.741398249692986
0.0125,-0.05900000000000001,7.220553021587237
0.013500000000000002,-0.05900000000000001,7.663436459981647
0.014499999999999999,-0.05900000000000001,8.07262104614817
0.0155,-0.05900000000000001,8.458894994404105
0.0165,-0.05900000000000001,8.820080662871279
0.017499999999999998,-0.05900000000000001,9.123161910232696
0.0185,-0.05900000000000001,9.407768923588444
0.019500000000000003,-0.05900000000000001,9.679040348500585
0.0205,-0.05900000000000001,9.867514305000054
0.021500000000000002,-0.05900000000000001,10.044197668978136
0.022500000000000003,-0.05900000000000001,10.20579677379246
0.0235,-0.05900000000000001,10.295312929843108
0.0245,-0.05900000000000001,10.364838025938246
0.025500000000000002,-0.05900000000000001,10.414543108442249
0.026500000000000003,-0.05900000000000001,10.416201044539951
0.027500000000000004,-0.05900000000000001,10.385129391732669
0.028499999999999998,-0.05900000000000001,10.334956161398015
0.0295,-0.05900000000000001,10.258078268880647
0.0305,-0.05900000000000001,10.137699324271894
0.0315,-0.05900000000000001,10.006795251622588
0.0325,-0.05900000000000001,9.863100981036219
0.0335,-0.05900000000000001,9.673300972816637
0.034499999999999996,-0.05900000000000001,9.479815031646238
0.0355,-0.05900000000000001,9.28155231896279
0.0365,-0.05900000000000001,9.042732287625348
0.037500000000000006,-0.05900000000000001,8.809938701182814
0.038500000000000006,-0.05900000000000001,8.562907289174857
0.03950000000000001,-0.05900000000000001,8.304650511570257
0.04050000000000001,-0.05900000000000001,8.043270236854864
0.0415,-0.05900000000000001,7.773148522979474
0.0425,-0.05900000000000001,7.504198366931937
0.043500000000000004,-0.05900000000000001,7.219575096352749
0.044500000000000005,-0.05900000000000001,6.955941799350655
0.045500000000000006,-0.05900000000000001,6.6686872498756
0.04650000000000001,-0.05900000000000001,6.408326476606466
0.0475,-0.05900000000000001,6.127448903103942
0.0485,-0.05900000000000001,5.87013153827045
0.0495,-0.05900000000000001,5.598074673606026
0.0505,-0.05900000000000001,5.3487238072734575
0.051500000000000004,-0.05900000000000001,5.087559541616771
0.052500000000000005,-0.05900000000000001,4.849175477693756
0.053500000000000006,-0.05900000000000001,4.600992511017474
0.05450000000000001,-0.05900000000000001,4.375307957435507
0.05550000000000001,-0.05900000000000001,4.141424247166381
0.056499999999999995,-0.05900000000000001,3.9294105490985736
0.057499999999999996,-0.05900000000000001,3.711313930038967
0.058499999999999996,-0.05900000000000001,3.5131297287928733
0.0595,-0.05900000000000001,3.3113176881397908
0.0605,-0.05900000000000001,3.126562491906638
0.0615,-0.05900000000000001,2.9435074228209355
0.0625,-0.05900000000000001,2.7718005442792295
0.0635,-0.05900000000000001,2.6050874400605415
0.0645,-0.05900000000000001,2.443047617579964
0.0655,-0.05900000000000001,2.293626271540294
0.0665,-0.05900000000000001,2.1494104957561855
0.0675,-0.05900000000000001,2.008845784754937
0.0685,-0.05900000000000001,1.880461043718236
0.06949999999999999,-0.05900000000000001,1.7557253881724515
0.0705,-0.05900000000000001,1.6366991665030415
0.0715,-0.05900000000000001,1.525770450985154
0.0725,-0.05900000000000001,1.4194390479481152
0.0735,-0.05900000000000001,1.3197622672181148
0.0745,-0.05900000000000001,1.2248032634204515
0.07550000000000001,-0.05900000000000001,1.1364800657185703
0.07650000000000001,-0.05900000000000001,1.0529150563374434
0.07750000000000001,-0.05900000000000001,0.97242025297197
0.07850000000000001,-0.05900000000000001,0.9003067588281748
0.07950000000000002,-0.05900000000000001,0.8310762471468585
0.08050000000000002,-0.05900000000000001,0.7641924498329645
0.0815,-0.05900000000000001,0.7058586416240107
0.0825,-0.05900000000000001,0.6494873016807101
0.0835,-0.05900000000000001,0.5962401820064245
0.0845,-0.05900000000000001,0.548671967742084
0.0855,-0.05900000000000001,0.5038119562607793
0.08650000000000001,-0.05900000000000001,0.4626086096480939
0.08750000000000001,-0.05900000000000001,0.4247449660953343
0.08850000000000001,-0.05900000000000001,0.3907754915766784
0.08950000000000001,-0.05900000000000001,0.35966831357436757
0.09050000000000001,-0.05900000000000001,0.3305796472017254
0.09150000000000001,-0.05900000000000001,0.3065467034525866
0.09250000000000001,-0.05900000000000001,0.2843079882577008
0.09350000000000001,-0.05900000000000001,0.2632947488272373
0.0945,-0.05900000000000001,0.24808059850269554
0.0955,-0.05900000000000001,0.23392453855113274
0.0965,-0.05900000000000001,0.221497749822874
0.0975,-0.05900000000000001,0.2131068127122862
0.0985,-0.05900000000000001,0.20639993463794032
0.0995,-0.05900000000000001,0.201830033281434
5.0E-4,-0.05700000000000001,0.3668744504107048
0.0015,-0.05700000000000001,1.0972737975369238
0.0025000000000000005,-0.05700000000000001,1.824874238833975
0.0035000000000000005,-0.05700000000000001,2.5494882531623957
0.0045,-0.05700000000000001,3.2562029600896767
0.0055000000000000005,-0.05700000000000001,3.9558333427277583
0.006500000000000001,-0.05700000000000001,4.65402698241502
0.0075,-0.05700000000000001,5.308673915007191
0.0085,-0.05700000000000001,5.955822149899897
0.009500000000000001,-0.05700000000000001,6.593376721886231
0.0105,-0.05700000000000001,7.1840433053274415
0.011500000000000002,-0.05700000000000001,7.75416487675101
0.0125,-0.05700000000000001,8.304993023655134
0.013500000000000002,-0.05700000000000001,8.813290188587699
0.014499999999999999,-0.05700000000000001,9.28192390281292
0.0155,-0.05700000000000001,9.723256485134135
0.0165,-0.05700000000000001,10.134891073718816
0.017499999999999998,-0.05700000000000001,10.47746895452058
0.0185,-0.05700000000000001,10.797842690747151
0.019500000000000003,-0.05700000000000001,11.102308392653569
0.0205,-0.05700000000000001,11.307893391014845
0.021500000000000002,-0.05700000000000001,11.499332433693626
0.022500000000000003,-0.05700000000000001,11.672664497243892
0.0235,-0.05700000000000001,11.760033406212562
0.0245,-0.05700000000000001,11.823661064819131
0.025500000000000002,-0.05700000000000001,11.863494378263884
0.026500000000000003,-0.05700000000000001,11.846762725721494
0.027500000000000004,-0.05700000000000001,11.791036410919551
0.028499999999999998,-0.05700000000000001,11.713093638747436
0.0295,-0.05700000000000001,11.604591222306963
0.0305,-0.05700000000000001,11.444467037948344
0.0315,-0.05700000000000001,11.273171974109095
0.0325,-0.05700000000000001,11.087740022763581
0.0335,-0.05700000000000001,10.849389686962969
0.034499999999999996,-0.05700000000000001,10.606707864532746
0.0355,-0.05700000000000001,10.358681000240933
0.0365,-0.05700000000000001,10.070208340983001
0.037500000000000006,-0.05700000000000001,9.77999975860053
0.038500000000000006,-0.05700000000000001,9.48827129904734
0.03950000000000001,-0.05700000000000001,9.16957490576499
0.04050000000000001,-0.05700000000000001,8.8640451007493
0.0415,-0.05700000000000001,8.541246575906634
0.0425,-0.05700000000000001,8.216694445577335
0.043500000000000004,-0.05700000000000001,7.8998844528353205
0.044500000000000005,-0.05700000000000001,7.570532245524795
0.045500000000000006,-0.05700000000000001,7.258265721331151
0.04650000000000001,-0.05700000000000001,6.9319274466847265
0.0475,-0.05700000000000001,6.63001262645644
0.0485,-0.05700000000000001,6.310787131820545
0.0495,-0.05700000000000001,6.021882056695506
0.0505,-0.05700000000000001,5.714611493394898
0.051500000000000004,-0.05700000000000001,5.439502061183074
0.052500000000000005,-0.05700000000000001,5.149021328889555
0.053500000000000006,-0.05700000000000001,4.888368917710926
0.05450000000000001,-0.05700000000000001,4.61725582356699
0.05550000000000001,-0.05700000000000001,4.372058961515267
0.056499999999999995,-0.05700000000000001,4.122083705423218
0.057499999999999996,-0.05700000000000001,3.891588361882687
0.058499999999999996,-0.05700000000000001,3.66582203546242
0.0595,-0.05700000000000001,3.451270539633716
0.0605,-0.05700000000000001,3.2429494539445876
0.0615,-0.05700000000000001,3.04296939709071
0.0625,-0.05700000000000001,2.8538666951799927
0.0635,-0.05700000000000001,2.674523005650546
0.0645,-0.05700000000000001,2.498996332001961
0.0655,-0.05700000000000001,2.338039993134512
0.0665,-0.05700000000000001,2.1825067026385057
0.0675,-0.05700000000000001,2.0314760410349884
0.0685,-0.05700000000000001,1.8943347271528839
0.06949999999999999,-0.05700000000000001,1.7611698878993804
0.0705,-0.05700000000000001,1.634396739233034
0.0715,-0.05700000000000001,1.51674489768968
0.0725,-0.05700000000000001,1.404189628617436
0.0735,-0.05700000000000001,1.2989575872670287
0.0745,-0.05700000000000001,1.1989416296342696
0.07550000000000001,-0.05700000000000001,1.1062407417417062
0.07650000000000001,-0.05700000000000001,1.0186846519264832
0.07750000000000001,-0.05700000000000001,0.9344843949507753
0.07850000000000001,-0.05700000000000001,0.8593939255097099
0.07950000000000002,-0.05700000000000001,0.7873867746768136
0.08050000000000002,-0.05700000000000001,0.7179000649278725
0.0815,-0.05700000000000001,0.6576075580617273
0.0825,-0.05700000000000001,0.5993905308091968
0.0835,-0.05700000000000001,0.544490911156236
0.0845,-0.05700000000000001,0.4956298113784496
0.0855,-0.05700000000000001,0.44963170740030073
0.08650000000000001,-0.05700000000000001,0.4074775952114565
0.08750000000000001,-0.05700000000000001,0.3688406414214185
0.08850000000000001,-0.05700000000000001,0.33429372325054507
0.08950000000000001,-0.05700000000000001,0.30272531559905563
0.09050000000000001,-0.05700000000000001,0.2732673707645527
0.09150000000000001,-0.05700000000000001,0.24907823815601415
0.09250000000000001,-0.05700000000000001,0.22674302359379542
0.09350000000000001,-0.05700000000000001,0.20567703037042467
0.0945,-0.05700000000000001,0.19062258383653738
0.0955,-0.05700000000000001,0.17665420138352544
0.0965,-0.05700000000000001,0.1644662976612036
0.0975,-0.05700000000000001,0.15644466922585107
0.0985,-0.05700000000000001,0.15015780346083069
0.0995,-0.05700000000000001,0.14606427124550508
5.0E-4,-0.05500000000000001,0.4214270024135674
0.0015,-0.05500000000000001,1.2606282967023152
0.0025000000000000005,-0.05500000000000001,2.0967707191201517
0.0035000000000000005,-0.05500000000000001,2.9296591182082543
0.0045,-0.05500000000000001,3.7428554252895667
0.0055000000000000005,-0.05500000000000001,4.548161304992718
0.006500000000000001,-0.05500000000000001,5.351999053152652
0.0075,-0.05500000000000001,6.1069779572596286
0.0085,-0.05500000000000001,6.853355642498766
0.009500000000000001,-0.05500000000000001,7.588878438358926
0.0105,-0.05500000000000001,8.270734815199946
0.011500000000000002,-0.05500000000000001,8.928714448319655
0.0125,-0.05500000000000001,9.564237390363381
0.013500000000000002,-0.05500000000000001,10.15002081255551
0.014499999999999999,-0.05500000000000001,10.689181707219772
0.0155,-0.05500000000000001,11.19567764164661
0.0165,-0.05500000000000001,11.666950790249942
0.017499999999999998,-0.05500000000000001,12.055955543064947
0.0185,-0.05500000000000001,12.41804078691853
0.019500000000000003,-0.05500000000000001,12.761048894935824
0.0205,-0.05500000000000001,12.985376925673709
0.021500000000000002,-0.05500000000000001,13.192593829069999
0.022500000000000003,-0.05500000000000001,13.377964470634822
0.0235,-0.05500000000000001,13.460068249079788
0.0245,-0.05500000000000001,13.513909202208893
0.025500000000000002,-0.05500000000000001,13.539054265286877
0.026500000000000003,-0.05500000000000001,13.497101744749964
0.027500000000000004,-0.05500000000000001,13.408620212686305
0.028499999999999998,-0.05500000000000001,13.294034771607874
0.0295,-0.05500000000000001,13.144544041569922
0.0305,-0.05500000000000001,12.934018274025478
0.0315,-0.05500000000000001,12.71069238952984
0.0325,-0.05500000000000001,12.472861307631291
0.0335,-0.05500000000000001,12.17491986456618
0.034499999999999996,-0.05500000000000001,11.869784296236745
0.0355,-0.05500000000000001,11.560988785746028
0.0365,-0.05500000000000001,11.209191493644955
0.037500000000000006,-0.05500000000000001,10.862062450342318
0.038500000000000006,-0.05500000000000001,10.49543012597184
0.03950000000000001,-0.05500000000000001,10.131719206885705
0.04050000000000001,-0.05500000000000001,9.743879771530562
0.0415,-0.05500000000000001,9.371631614887622
0.0425,-0.05500000000000001,8.980112667817147
0.043500000000000004,-0.05500000000000001,8.609045012291023
0.044500000000000005,-0.05500000000000001,8.230738410705541
0.045500000000000006,-0.05500000000000001,7.858173212949646
0.04650000000000001,-0.05500000000000001,7.4949492496466625
0.0475,-0.05500000000000001,7.12942850123121
0.0485,-0.05500000000000001,6.78150416956945
0.0495,-0.05500000000000001,6.431549334335272
0.0505,-0.05500000000000001,6.102362630373338
0.051500000000000004,-0.05500000000000001,5.7712546842589
0.052500000000000005,-0.05500000000000001,5.462095025883155
0.053500000000000006,-0.05500000000000001,5.153290351733361
0.05450000000000001,-0.05500000000000001,4.864476345041509
0.05550000000000001,-0.05500000000000001,4.580678237541267
0.056499999999999995,-0.05500000000000001,4.313390067120827
0.057499999999999996,-0.05500000000000001,4.050870931726844
0.058499999999999996,-0.05500000000000001,3.8038396955829445
0.0595,-0.05500000000000001,3.5685016796135542
0.0605,-0.05500000000000001,3.3402715856630367
0.0615,-0.05500000000000001,3.1226135059512665
0.0625,-0.05500000000000001,2.9180632736945205
0.0635,-0.05500000000000001,2.723625446149582
0.0645,-0.05500000000000001,2.534317511857509
0.0655,-0.05500000000000001,2.361862094614219
0.0665,-0.05500000000000001,2.19516254596606
0.0675,-0.05500000000000001,2.0337400266409116
0.0685,-0.05500000000000001,1.8881001033687719
0.06949999999999999,-0.05500000000000001,1.7468641791755757
0.0705,-0.05500000000000001,1.612646973885124
0.0715,-0.05500000000000001,1.4886678077892106
