% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 14 2023, 19:01"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, z component"
% Length unit,m
% R,Z,mfnc.Bz (G)
0.0855,-0.0030000000000000027,0.2636374216660739
0.08650000000000001,-0.0030000000000000027,0.24028610817861287
0.08750000000000001,-0.0030000000000000027,0.21751903275548803
0.08850000000000001,-0.0030000000000000027,0.19544967391817242
0.08950000000000001,-0.0030000000000000027,0.17534383479033028
0.09050000000000001,-0.0030000000000000027,0.1557300934654216
0.09150000000000001,-0.0030000000000000027,0.1368219682688046
0.09250000000000001,-0.0030000000000000027,0.11891742171897507
0.09350000000000001,-0.0030000000000000027,0.10159204679527421
0.0945,-0.0030000000000000027,0.08485045113610046
0.0955,-0.0030000000000000027,0.0685412188517896
0.0965,-0.0030000000000000027,0.05284802304407106
0.0975,-0.0030000000000000027,0.037408478743378326
0.0985,-0.0030000000000000027,0.022168814090201817
0.0995,-0.0030000000000000027,0.007389604696731082
5.0E-4,-0.0010000000000000009,53.07923854832968
0.0015,-0.0010000000000000009,52.13255122687903
0.0025000000000000005,-0.0010000000000000009,49.759472033718644
0.0035000000000000005,-0.0010000000000000009,45.51534414674336
0.0045,-0.0010000000000000009,38.494085686847235
0.0055000000000000005,-0.0010000000000000009,33.39485870967136
0.006500000000000001,-0.0010000000000000009,20.575112533806728
0.0075,-0.0010000000000000009,5.093197707327029
0.0085,-0.0010000000000000009,-3.009375315607278
0.009500000000000001,-0.0010000000000000009,-26.596539149831614
0.0105,-0.0010000000000000009,-40.894985522775364
0.011500000000000002,-0.0010000000000000009,-56.42338512934847
0.0125,-0.0010000000000000009,-70.37480328135679
0.013500000000000002,-0.0010000000000000009,-78.20904846761373
0.014499999999999999,-0.0010000000000000009,-83.33612966139634
0.0155,-0.0010000000000000009,-81.26344524576008
0.0165,-0.0010000000000000009,-76.4005184188393
0.017499999999999998,-0.0010000000000000009,-65.41549904048236
0.0185,-0.0010000000000000009,-55.41232020221637
0.019500000000000003,-0.0010000000000000009,-37.32289410440685
0.0205,-0.0010000000000000009,-25.063852040117755
0.021500000000000002,-0.0010000000000000009,-8.984436751851568
0.022500000000000003,-0.0010000000000000009,0.07444731012094817
0.0235,-0.0010000000000000009,9.301681536267465
0.0245,-0.0010000000000000009,14.115216879717586
0.025500000000000002,-0.0010000000000000009,17.519095099445607
0.026500000000000003,-0.0010000000000000009,18.289303245578438
0.027500000000000004,-0.0010000000000000009,18.764417382894052
0.028499999999999998,-0.0010000000000000009,18.306608157732256
0.0295,-0.0010000000000000009,16.94146262106374
0.0305,-0.0010000000000000009,16.266899295826498
0.0315,-0.0010000000000000009,14.627726662308339
0.0325,-0.0010000000000000009,13.218191985222068
0.0335,-0.0010000000000000009,11.867290009002717
0.034499999999999996,-0.0010000000000000009,10.684344616568879
0.0355,-0.0010000000000000009,9.544700426667292
0.0365,-0.0010000000000000009,8.451811466766628
0.037500000000000006,-0.0010000000000000009,7.61492468985222
0.038500000000000006,-0.0010000000000000009,6.69630599752787
0.03950000000000001,-0.0010000000000000009,5.945562655650794
0.04050000000000001,-0.0010000000000000009,5.516676781016607
0.0415,-0.0010000000000000009,4.7250794826333555
0.0425,-0.0010000000000000009,4.19707757983864
0.043500000000000004,-0.0010000000000000009,3.929473135800824
0.044500000000000005,-0.0010000000000000009,3.406354292842362
0.045500000000000006,-0.0010000000000000009,3.006079010222288
0.04650000000000001,-0.0010000000000000009,2.7952927509849945
0.0475,-0.0010000000000000009,2.484233758739075
0.0485,-0.0010000000000000009,2.185084833346948
0.0495,-0.0010000000000000009,2.0272136847483404
0.0505,-0.0010000000000000009,1.8342369719930922
0.051500000000000004,-0.0010000000000000009,1.6105629950985596
0.052500000000000005,-0.0010000000000000009,1.4944715553458967
0.053500000000000006,-0.0010000000000000009,1.3687175366207207
0.05450000000000001,-0.0010000000000000009,1.2050098036794277
0.05550000000000001,-0.0010000000000000009,1.117047746690694
0.056499999999999995,-0.0010000000000000009,1.0339700511976793
0.057499999999999996,-0.0010000000000000009,0.9156591643767488
0.058499999999999996,-0.0010000000000000009,0.8449560877456573
0.0595,-0.0010000000000000009,0.7770952507623471
0.0605,-0.0010000000000000009,0.7035059640003415
0.0615,-0.0010000000000000009,0.6468564635048573
0.0625,-0.0010000000000000009,0.5940437904634858
0.0635,-0.0010000000000000009,0.5439977436736768
0.0645,-0.0010000000000000009,0.5003182919363468
0.0655,-0.0010000000000000009,0.46065108982698705
0.0665,-0.0010000000000000009,0.42318283079489577
0.0675,-0.0010000000000000009,0.39035702940783973
0.0685,-0.0010000000000000009,0.3599897743093936
0.06949999999999999,-0.0010000000000000009,0.331246395274635
0.0705,-0.0010000000000000009,0.3063289991598536
0.0715,-0.0010000000000000009,0.282766175192265
0.0725,-0.0010000000000000009,0.2602106326120978
0.0735,-0.0010000000000000009,0.24111655649588576
0.0745,-0.0010000000000000009,0.22266047783968018
0.07550000000000001,-0.0010000000000000009,0.20512196125086632
0.07650000000000001,-0.0010000000000000009,0.18980552144240295
0.07750000000000001,-0.0010000000000000009,0.1751582212643614
0.07850000000000001,-0.0010000000000000009,0.16144243439758166
0.07950000000000002,-0.0010000000000000009,0.14887416772589124
0.08050000000000002,-0.0010000000000000009,0.13712648437176117
0.0815,-0.0010000000000000009,0.12614522676002032
0.0825,-0.0010000000000000009,0.115714496328222
0.0835,-0.0010000000000000009,0.10622945054891608
0.0845,-0.0010000000000000009,0.09715988633307855
0.0855,-0.0010000000000000009,0.08838435960378685
0.08650000000000001,-0.0010000000000000009,0.0805507765727189
0.08750000000000001,-0.0010000000000000009,0.07291375794108292
0.08850000000000001,-0.0010000000000000009,0.06551148307238974
0.08950000000000001,-0.0010000000000000009,0.058769513256378136
0.09050000000000001,-0.0010000000000000009,0.05219298317553126
0.09150000000000001,-0.0010000000000000009,0.045853734540080446
0.09250000000000001,-0.0010000000000000009,0.039851803295455776
0.09350000000000001,-0.0010000000000000009,0.03404449762102018
0.0945,-0.0010000000000000009,0.02843340549287207
0.0955,-0.0010000000000000009,0.022967563738754714
0.0965,-0.0010000000000000009,0.017708615527224567
0.0975,-0.0010000000000000009,0.01253486448218936
0.0985,-0.0010000000000000009,0.007428241340918111
0.0995,-0.0010000000000000009,0.002476080446997407
5.0E-4,0.0010000000000000009,-53.09435224244549
0.0015,0.0010000000000000009,-50.72390172923448
0.0025000000000000005,0.0010000000000000009,-49.48863009652179
0.0035000000000000005,0.0010000000000000009,-45.98255224278318
0.0045,0.0010000000000000009,-39.32964008636799
0.0055000000000000005,0.0010000000000000009,-30.09501365052121
0.006500000000000001,0.0010000000000000009,-22.68747597184076
0.0075,0.0010000000000000009,-9.619175720776926
0.0085,0.0010000000000000009,5.877124236584414
0.009500000000000001,0.0010000000000000009,25.60401933163374
0.0105,0.0010000000000000009,39.98487193904784
0.011500000000000002,0.0010000000000000009,59.077805996775055
0.0125,0.0010000000000000009,68.88895834387311
0.013500000000000002,0.0010000000000000009,78.93020043473337
0.014499999999999999,0.0010000000000000009,81.77329297898586
0.0155,0.0010000000000000009,82.67763896419841
0.0165,0.0010000000000000009,74.85756116414466
0.017499999999999998,0.0010000000000000009,67.65170410028314
0.0185,0.0010000000000000009,51.38355980001638
0.019500000000000003,0.0010000000000000009,39.09287688373946
0.0205,0.0010000000000000009,21.238256524563123
0.021500000000000002,0.0010000000000000009,10.426202311436546
0.022500000000000003,0.0010000000000000009,-1.2248216239187606
0.0235,0.0010000000000000009,-9.727791371943754
0.0245,0.0010000000000000009,-14.077587824300112
0.025500000000000002,0.0010000000000000009,-16.970823746522935
0.026500000000000003,0.0010000000000000009,-18.755649281694094
0.027500000000000004,0.0010000000000000009,-18.714327530207296
0.028499999999999998,0.0010000000000000009,-18.525944830880906
0.0295,0.0010000000000000009,-17.129716425969544
0.0305,0.0010000000000000009,-15.983018030552216
0.0315,0.0010000000000000009,-14.656178451936471
0.0325,0.0010000000000000009,-13.435895459688359
0.0335,0.0010000000000000009,-11.914947795606384
0.034499999999999996,0.0010000000000000009,-10.427201630499821
0.0355,0.0010000000000000009,-9.7889047452211
0.0365,0.0010000000000000009,-8.540291050907236
0.037500000000000006,0.0010000000000000009,-7.290059744575825
0.038500000000000006,0.0010000000000000009,-6.916741995879393
0.03950000000000001,0.0010000000000000009,-6.059340815555916
0.04050000000000001,0.0010000000000000009,-5.24066878963217
0.0415,0.0010000000000000009,-4.870559109231128
0.0425,0.0010000000000000009,-4.301603289306819
0.043500000000000004,0.0010000000000000009,-3.7760955098666034
0.044500000000000005,0.0010000000000000009,-3.437406712296891
0.045500000000000006,0.0010000000000000009,-3.0808858062018825
0.04650000000000001,0.0010000000000000009,-2.735091017727252
0.0475,0.0010000000000000009,-2.459262175629959
0.0485,0.0010000000000000009,-2.234859547356972
0.0495,0.0010000000000000009,-2.000845214322735
0.0505,0.0010000000000000009,-1.785068977492857
0.051500000000000004,0.0010000000000000009,-1.6441030248072608
0.052500000000000005,0.0010000000000000009,-1.4816143163297353
0.053500000000000006,0.0010000000000000009,-1.3322100785482458
0.05450000000000001,0.0010000000000000009,-1.2257832728403038
0.05550000000000001,0.0010000000000000009,-1.1112050318350597
0.056499999999999995,0.0010000000000000009,-1.0063456783041924
0.057499999999999996,0.0010000000000000009,-0.9245196902074978
0.058499999999999996,0.0010000000000000009,-0.8433547164829622
0.0595,0.0010000000000000009,-0.768964478297255
0.0605,0.0010000000000000009,-0.7062506841195287
0.0615,0.0010000000000000009,-0.6465833423262182
0.0625,0.0010000000000000009,-0.5919742614357749
0.0635,0.0010000000000000009,-0.5447262648477422
0.0645,0.0010000000000000009,-0.5003028186936984
0.0655,0.0010000000000000009,-0.4599577202875855
0.0665,0.0010000000000000009,-0.4235977205875495
0.0675,0.0010000000000000009,-0.3904184487169891
0.0685,0.0010000000000000009,-0.3598134895523016
0.06949999999999999,0.0010000000000000009,-0.33129292623776213
0.0705,0.0010000000000000009,-0.30634235056634757
0.0715,0.0010000000000000009,-0.2827795737918447
0.0725,0.0010000000000000009,-0.26017867091046754
0.0735,0.0010000000000000009,-0.24110464827704636
0.0745,0.0010000000000000009,-0.22266289312074922
0.07550000000000001,0.0010000000000000009,-0.20513083426430295
0.07650000000000001,0.0010000000000000009,-0.18980456269111728
0.07750000000000001,0.0010000000000000009,-0.17515797672981556
0.07850000000000001,0.0010000000000000009,-0.1614421926558007
0.07950000000000002,0.0010000000000000009,-0.14887393056857554
0.08050000000000002,0.0010000000000000009,-0.13712625582620702
0.0815,0.0010000000000000009,-0.12614500997152164
0.0825,0.0010000000000000009,-0.11571429282564817
0.0835,0.0010000000000000009,-0.10622926148825237
0.0845,0.0010000000000000009,-0.09715971189024372
0.0855,0.0010000000000000009,-0.08838419993478455
0.08650000000000001,0.0010000000000000009,-0.0805506309254407
0.08750000000000001,0.0010000000000000009,-0.07291362607511302
0.08850000000000001,0.0010000000000000009,-0.06551136470063909
0.08950000000000001,0.0010000000000000009,-0.058769407330611076
0.09050000000000001,0.0010000000000000009,-0.05219288935923773
0.09150000000000001,0.0010000000000000009,-0.04585365237688659
0.09250000000000001,0.0010000000000000009,-0.03985173210246995
0.09350000000000001,0.0010000000000000009,-0.03404443698689166
0.0945,0.0010000000000000009,-0.028433354988812665
0.0955,0.0010000000000000009,-0.02296752305116277
0.0965,0.0010000000000000009,-0.017708584210530814
0.0975,0.0010000000000000009,-0.012534842348986172
0.0985,0.0010000000000000009,-0.007428228244676885
0.0995,0.0010000000000000009,-0.002476076081664323
5.0E-4,0.0030000000000000027,-167.8349535865463
0.0015,0.0030000000000000027,-165.57173668885935
0.0025000000000000005,0.0030000000000000027,-159.4007954701109
0.0035000000000000005,0.0030000000000000027,-149.68943552370533
0.0045,0.0030000000000000027,-131.45394404806447
0.0055000000000000005,0.0030000000000000027,-110.96078616321527
0.006500000000000001,0.0030000000000000027,-84.85283639785081
0.0075,0.0030000000000000027,-45.05498811188689
0.0085,0.0030000000000000027,1.9341689501665862
0.009500000000000001,0.0030000000000000027,63.37128060148651
0.0105,0.0030000000000000027,121.47597055282746
0.011500000000000002,0.0030000000000000027,180.51901691725638
0.0125,0.0030000000000000027,223.7213562167907
0.013500000000000002,0.0030000000000000027,255.07113636331346
0.014499999999999999,0.0030000000000000027,269.60105994720243
0.0155,0.0030000000000000027,268.2938308510529
0.0165,0.0030000000000000027,249.94118512399785
0.017499999999999998,0.0030000000000000027,217.37462648322926
0.0185,0.0030000000000000027,169.50480620636935
0.019500000000000003,0.0030000000000000027,118.54388996559409
0.0205,0.0030000000000000027,67.21138768943204
0.021500000000000002,0.0030000000000000027,21.34572872013707
0.022500000000000003,0.0030000000000000027,-13.398010895993382
0.0235,0.0030000000000000027,-37.559840652843576
0.0245,0.0030000000000000027,-49.93383159303852
0.025500000000000002,0.0030000000000000027,-56.71355226480545
0.026500000000000003,0.0030000000000000027,-59.80908017796148
0.027500000000000004,0.0030000000000000027,-59.4229632132294
0.028499999999999998,0.0030000000000000027,-56.708731626089595
0.0295,0.0030000000000000027,-52.319553391483325
0.0305,0.0030000000000000027,-48.465845121402644
0.0315,0.0030000000000000027,-44.39403983211479
0.0325,0.0030000000000000027,-39.560311654019685
0.0335,0.0030000000000000027,-35.515612283597406
0.034499999999999996,0.0030000000000000027,-31.694817448545347
0.0355,0.0030000000000000027,-28.27367333209446
0.0365,0.0030000000000000027,-25.202315477563445
0.037500000000000006,0.0030000000000000027,-22.41108501872635
0.038500000000000006,0.0030000000000000027,-19.88549296739894
0.03950000000000001,0.0030000000000000027,-17.77624006684383
0.04050000000000001,0.0030000000000000027,-15.856416795696354
0.0415,0.0030000000000000027,-14.013790412745845
0.0425,0.0030000000000000027,-12.604700623524673
0.043500000000000004,0.0030000000000000027,-11.302414273219775
0.044500000000000005,0.0030000000000000027,-10.10773550080178
0.045500000000000006,0.0030000000000000027,-9.036223352641517
0.04650000000000001,0.0030000000000000027,-8.146665698398378
0.0475,0.0030000000000000027,-7.336886752627573
0.0485,0.0030000000000000027,-6.565186139014432
0.0495,0.0030000000000000027,-5.94875167686643
0.0505,0.0030000000000000027,-5.399161750602342
0.051500000000000004,0.0030000000000000027,-4.837479163333915
0.052500000000000005,0.0030000000000000027,-4.402854826733104
0.053500000000000006,0.0030000000000000027,-4.022426563490182
0.05450000000000001,0.0030000000000000027,-3.614431619612042
0.05550000000000001,0.0030000000000000027,-3.301545961862949
0.056499999999999995,0.0030000000000000027,-3.0121160959220425
0.057499999999999996,0.0030000000000000027,-2.7357213366158266
0.058499999999999996,0.0030000000000000027,-2.505363103364815
0.0595,0.0030000000000000027,-2.2918684667763682
0.0605,0.0030000000000000027,-2.0946754258222757
0.0615,0.0030000000000000027,-1.9216779472356051
0.0625,0.0030000000000000027,-1.7621642031819036
0.0635,0.0030000000000000027,-1.6184634747976596
0.0645,0.0030000000000000027,-1.487753823415066
0.0655,0.0030000000000000027,-1.3689165579860565
0.0665,0.0030000000000000027,-1.259729429285668
0.0675,0.0030000000000000027,-1.1616778838896438
0.0685,0.0030000000000000027,-1.0710839879432146
0.06949999999999999,0.0030000000000000027,-0.9861487084653698
0.0705,0.0030000000000000027,-0.9120691671850358
0.0715,0.0030000000000000027,-0.8420604771613909
0.0725,0.0030000000000000027,-0.7749502739476817
0.0735,0.0030000000000000027,-0.7182193231113352
0.0745,0.0030000000000000027,-0.6633685615305267
0.07550000000000001,0.0030000000000000027,-0.6112228938119926
0.07650000000000001,0.0030000000000000027,-0.5656361301138539
0.07750000000000001,0.0030000000000000027,-0.5220544514336768
0.07850000000000001,0.0030000000000000027,-0.48123466791589214
0.07950000000000002,0.0030000000000000027,-0.4438205286197922
0.08050000000000002,0.0030000000000000027,-0.4088424553754072
0.0815,0.0030000000000000027,-0.37613960431267285
0.0825,0.0030000000000000027,-0.345071624384412
0.0835,0.0030000000000000027,-0.31681287696524263
0.0845,0.0030000000000000027,-0.2897883398625948
0.0855,0.0030000000000000027,-0.263637262867645
0.08650000000000001,0.0030000000000000027,-0.2402859638267629
0.08750000000000001,0.0030000000000000027,-0.21751890250366254
0.08850000000000001,0.0030000000000000027,-0.19544955735254269
0.08950000000000001,0.0030000000000000027,-0.17534373063176564
0.09050000000000001,0.0030000000000000027,-0.15573000135320478
0.09150000000000001,0.0030000000000000027,-0.13682188769601414
0.09250000000000001,0.0030000000000000027,-0.11891735195817889
0.09350000000000001,0.0030000000000000027,-0.10159198741973956
0.0945,0.0030000000000000027,-0.08485040170336068
0.0955,0.0030000000000000027,-0.06854117904277604
0.0965,0.0030000000000000027,-0.05284799241018146
0.0975,0.0030000000000000027,-0.03740845709658772
0.0985,0.0030000000000000027,-0.022168801283569798
0.0995,0.0030000000000000027,-0.0073896004278839805
5.0E-4,0.0050000000000000044,-303.0407145413311
0.0015,0.0050000000000000044,-301.11888865158204
0.0025000000000000005,0.0050000000000000044,-295.5843530600594
0.0035000000000000005,0.0050000000000000044,-285.7657218967195
0.0045,0.0050000000000000044,-265.44603012071013
0.0055000000000000005,0.0050000000000000044,-245.073711068018
0.006500000000000001,0.0050000000000000044,-205.71001808382593
0.0075,0.0050000000000000044,-144.8742174934335
0.0085,0.0050000000000000044,-54.881664898034394
0.009500000000000001,0.0050000000000000044,71.29987510899737
0.0105,0.0050000000000000044,186.4360021169235
0.011500000000000002,0.0050000000000000044,324.94680418275397
0.0125,0.0050000000000000044,428.1381803085764
0.013500000000000002,0.0050000000000000044,482.8581051150087
0.014499999999999999,0.0050000000000000044,517.821577568026
0.0155,0.0050000000000000044,514.0094904626825
0.0165,0.0050000000000000044,481.28842582764923
0.017499999999999998,0.0050000000000000044,428.30236481401505
0.0185,0.0050000000000000044,320.78127396341495
0.019500000000000003,0.0050000000000000044,188.0088026320585
0.0205,0.0050000000000000044,92.21693063653834
0.021500000000000002,0.0050000000000000044,-5.12070497513023
0.022500000000000003,0.0050000000000000044,-61.52660517436008
0.0235,0.0050000000000000044,-97.09115267253276
0.0245,0.0050000000000000044,-113.2706362428198
0.025500000000000002,0.0050000000000000044,-116.70462525178925
0.026500000000000003,0.0050000000000000044,-112.49385286153687
0.027500000000000004,0.0050000000000000044,-107.7703126698001
0.028499999999999998,0.0050000000000000044,-99.79312832064954
0.0295,0.0050000000000000044,-89.61115983980761
0.0305,0.0050000000000000044,-81.85515866465335
0.0315,0.0050000000000000044,-73.8571820222699
0.0325,0.0050000000000000044,-64.93437709667174
0.0335,0.0050000000000000044,-58.29543705487247
0.034499999999999996,0.0050000000000000044,-52.18932730510604
0.0355,0.0050000000000000044,-45.901952814356086
0.0365,0.0050000000000000044,-40.87823289137329
0.037500000000000006,0.0050000000000000044,-36.54147409625283
0.038500000000000006,0.0050000000000000044,-32.264052957707726
0.03950000000000001,0.0050000000000000044,-28.712934009218838
0.04050000000000001,0.0050000000000000044,-25.734696428900374
0.0415,0.0050000000000000044,-22.823282468645186
0.0425,0.0050000000000000044,-20.354140338546518
0.043500000000000004,0.0050000000000000044,-18.32028747679782
0.044500000000000005,0.0050000000000000044,-16.332673151604197
0.045500000000000006,0.0050000000000000044,-14.612806954414047
0.04650000000000001,0.0050000000000000044,-13.213777924942736
0.0475,0.0050000000000000044,-11.8571055845465
0.0485,0.0050000000000000044,-10.638316096694053
0.0495,0.0050000000000000044,-9.663780401096398
0.0505,0.0050000000000000044,-8.732310439186886
0.051500000000000004,0.0050000000000000044,-7.855378843601186
0.052500000000000005,0.0050000000000000044,-7.165621414255855
0.053500000000000006,0.0050000000000000044,-6.515122745791714
0.05450000000000001,0.0050000000000000044,-5.881505597258404
0.05550000000000001,0.0050000000000000044,-5.3826000257775055
0.056499999999999995,0.0050000000000000044,-4.923745824298999
0.057499999999999996,0.0050000000000000044,-4.46113520432618
0.058499999999999996,0.0050000000000000044,-4.090600216189122
0.0595,0.0050000000000000044,-3.7461201343045327
0.0605,0.0050000000000000044,-3.4224515580647257
0.0615,0.0050000000000000044,-3.1422939955154425
0.0625,0.0050000000000000044,-2.8840513289888365
0.0635,0.0050000000000000044,-2.6487830614256342
0.0645,0.0050000000000000044,-2.436334259643976
0.0655,0.0050000000000000044,-2.2429856335640226
0.0665,0.0050000000000000044,-2.0646043207759104
0.0675,0.0050000000000000044,-1.9048123651771813
0.0685,0.0050000000000000044,-1.7570553496571608
0.06949999999999999,0.0050000000000000044,-1.618295071364469
0.0705,0.0050000000000000044,-1.4972491825097887
0.0715,0.0050000000000000044,-1.3828023325617051
0.0725,0.0050000000000000044,-1.2730778628501682
0.0735,0.0050000000000000044,-1.180205212397483
0.0745,0.0050000000000000044,-1.090393749552538
0.07550000000000001,0.0050000000000000044,-1.0049856664268444
0.07650000000000001,0.0050000000000000044,-0.9302665365109123
0.07750000000000001,0.0050000000000000044,-0.8588110200697667
0.07850000000000001,0.0050000000000000044,-0.7918562898930335
0.07950000000000002,0.0050000000000000044,-0.7304564502709786
0.08050000000000002,0.0050000000000000044,-0.673032364656768
0.0815,0.0050000000000000044,-0.6193213072881131
0.0825,0.0050000000000000044,-0.5682801354209632
0.0835,0.0050000000000000044,-0.5218295862291298
0.0845,0.0050000000000000044,-0.477395844686226
0.0855,0.0050000000000000044,-0.4343894338262029
0.08650000000000001,0.0050000000000000044,-0.39596364323350713
0.08750000000000001,0.0050000000000000044,-0.3584936403824645
0.08850000000000001,0.0050000000000000044,-0.3221650711363073
0.08950000000000001,0.0050000000000000044,-0.28905179301826167
0.09050000000000001,0.0050000000000000044,-0.2567447811617719
0.09150000000000001,0.0050000000000000044,-0.2255932979963118
0.09250000000000001,0.0050000000000000044,-0.19608687441826447
0.09350000000000001,0.0050000000000000044,-0.16753024040199763
0.0945,0.0050000000000000044,-0.13993056273573995
0.0955,0.0050000000000000044,-0.11304032930133148
0.0965,0.0050000000000000044,-0.08716151765484702
0.0975,0.0050000000000000044,-0.061699065391983124
0.0985,0.0050000000000000044,-0.03656478870457359
0.0995,0.0050000000000000044,-0.012188262901552924
5.0E-4,0.007000000000000006,-455.1324920560816
0.0015,0.007000000000000006,-455.8280418639099
0.0025000000000000005,0.007000000000000006,-456.9623418966315
0.0035000000000000005,0.007000000000000006,-457.5029833656421
0.0045,0.007000000000000006,-457.3658514216647
0.0055000000000000005,0.007000000000000006,-450.8150803003721
0.006500000000000001,0.007000000000000006,-430.6617452629093
0.0075,0.007000000000000006,-393.6156180297405
0.0085,0.007000000000000006,-325.15030011904406
0.009500000000000001,0.007000000000000006,-201.73511389427512
0.0105,0.007000000000000006,241.84501687540433
0.011500000000000002,0.007000000000000006,651.394023875117
0.0125,0.007000000000000006,758.348086369011
0.013500000000000002,0.007000000000000006,847.7018721719221
0.014499999999999999,0.007000000000000006,872.9769723255918
0.0155,0.007000000000000006,883.0547018410031
0.0165,0.007000000000000006,876.5434026542024
0.017499999999999998,0.007000000000000006,803.0785458650912
0.0185,0.007000000000000006,709.1327613562412
0.019500000000000003,0.007000000000000006,315.0663791661282
0.0205,0.007000000000000006,-64.75121729853265
0.021500000000000002,0.007000000000000006,-189.36403007396993
0.022500000000000003,0.007000000000000006,-221.3190433934509
0.0235,0.007000000000000006,-217.51271500931227
0.0245,0.007000000000000006,-216.11435097609768
0.025500000000000002,0.007000000000000006,-200.11225254116388
0.026500000000000003,0.007000000000000006,-178.05665388078634
0.027500000000000004,0.007000000000000006,-163.51509028262504
0.028499999999999998,0.007000000000000006,-145.86793700830518
0.0295,0.007000000000000006,-128.26976502873546
0.0305,0.007000000000000006,-114.66647314755731
0.0315,0.007000000000000006,-101.62464698924532
0.0325,0.007000000000000006,-89.21294340679604
0.0335,0.007000000000000006,-79.09508828725527
0.034499999999999996,0.007000000000000006,-70.23144155277947
0.0355,0.007000000000000006,-61.79942116659298
0.0365,0.007000000000000006,-54.79470978778358
0.037500000000000006,0.007000000000000006,-48.79896808665711
0.038500000000000006,0.007000000000000006,-43.125194148339716
0.03950000000000001,0.007000000000000006,-38.35347252085782
0.04050000000000001,0.007000000000000006,-34.29915561199107
0.0415,0.007000000000000006,-30.465501311831506
0.0425,0.007000000000000006,-27.20625163460654
0.043500000000000004,0.007000000000000006,-24.51817092166301
0.044500000000000005,0.007000000000000006,-21.83109787653299
0.045500000000000006,0.007000000000000006,-19.580805248522317
0.04650000000000001,0.007000000000000006,-17.7285231204322
0.0475,0.007000000000000006,-15.886955966787344
0.0485,0.007000000000000006,-14.274784104146821
0.0495,0.007000000000000006,-13.00603669599552
0.0505,0.007000000000000006,-11.732581067284228
0.051500000000000004,0.007000000000000006,-10.591546909853992
0.052500000000000005,0.007000000000000006,-9.675064684417075
0.053500000000000006,0.007000000000000006,-8.77889859835761
0.05450000000000001,0.007000000000000006,-7.9562225673842475
0.05550000000000001,0.007000000000000006,-7.289299439090885
0.056499999999999995,0.007000000000000006,-6.652585749559361
0.057499999999999996,0.007000000000000006,-6.049393745656552
0.058499999999999996,0.007000000000000006,-5.552727112023996
0.0595,0.007000000000000006,-5.088285188146029
0.0605,0.007000000000000006,-4.653884331397202
0.0615,0.007000000000000006,-4.2750535006099275
0.0625,0.007000000000000006,-3.9261212280077133
0.0635,0.007000000000000006,-3.609499890273274
0.0645,0.007000000000000006,-3.3221775555549193
0.0655,0.007000000000000006,-3.0605228345531033
0.0665,0.007000000000000006,-2.8190021028350722
0.0675,0.007000000000000006,-2.6024379431618163
0.0685,0.007000000000000006,-2.402035346570153
0.06949999999999999,0.007000000000000006,-2.213633789948863
0.0705,0.007000000000000006,-2.0491072428339874
0.0715,0.007000000000000006,-1.893460618476585
0.0725,0.007000000000000006,-1.7441762932015197
0.0735,0.007000000000000006,-1.6176114394107457
0.0745,0.007000000000000006,-1.4951809407323313
0.07550000000000001,0.007000000000000006,-1.378695603541413
0.07650000000000001,0.007000000000000006,-1.2766693991660092
0.07750000000000001,0.007000000000000006,-1.1790587893148916
0.07850000000000001,0.007000000000000006,-1.0875395105349435
0.07950000000000002,0.007000000000000006,-1.0035490767240742
0.08050000000000002,0.007000000000000006,-0.924951955556699
0.0815,0.007000000000000006,-0.8513912575248388
0.0825,0.007000000000000006,-0.7814558950163264
0.0835,0.007000000000000006,-0.7177599084884977
0.0845,0.007000000000000006,-0.6568049787551685
0.0855,0.007000000000000006,-0.5977899895502004
0.08650000000000001,0.007000000000000006,-0.5450119402861437
0.08750000000000001,0.007000000000000006,-0.4935351456953618
0.08850000000000001,0.007000000000000006,-0.44361235284354844
0.08950000000000001,0.007000000000000006,-0.3980733156531993
0.09050000000000001,0.007000000000000006,-0.35363446801302106
0.09150000000000001,0.007000000000000006,-0.31077121655855033
0.09250000000000001,0.007000000000000006,-0.27015431766839954
0.09350000000000001,0.007000000000000006,-0.23083522451604907
0.0945,0.007000000000000006,-0.19282292276224072
0.0955,0.007000000000000006,-0.15578085441401102
0.0965,0.007000000000000006,-0.12012323532754973
0.0975,0.007000000000000006,-0.08503534636398152
0.0985,0.007000000000000006,-0.05039668683806436
0.0995,0.007000000000000006,-0.01679889561270074
5.0E-4,0.009000000000000008,-599.7803683497401
0.0015,0.009000000000000008,-604.5949018976054
0.0025000000000000005,0.009000000000000008,-616.4087991720882
0.0035000000000000005,0.009000000000000008,-634.7575153586797
0.0045,0.009000000000000008,-659.1601318420115
0.0055000000000000005,0.009000000000000008,-698.749340868569
0.006500000000000001,0.009000000000000008,-732.5234860086279
0.0075,0.009000000000000008,-793.406674868029
0.0085,0.009000000000000008,-898.375753037925
0.009500000000000001,0.009000000000000008,-1108.7263922250916
0.0105,0.009000000000000008,-1644.2483502295236
0.011500000000000002,0.009000000000000008,1470.170964455401
0.0125,0.009000000000000008,1317.809518866389
0.013500000000000002,0.009000000000000008,1287.8487834472965
0.014499999999999999,0.009000000000000008,1284.7783084630983
0.0155,0.009000000000000008,1313.5963667275666
