% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 8 2023, 12:18"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, r component"
% Length unit,m
% R,Z,mfnc.Br (G)
0.09350000000000001,0.07100000000000002,0.2651180767261508
0.0945,0.07100000000000002,0.25681118661493973
0.0955,0.07100000000000002,0.24899565906324117
0.0965,0.07100000000000002,0.24197109650658538
0.0975,0.07100000000000002,0.23676790020080463
0.0985,0.07100000000000002,0.23233281226756314
0.0995,0.07100000000000002,0.22889006485890015
5.0E-4,0.07300000000000002,0.07709939007026897
0.0015,0.07300000000000002,0.2306308821008673
0.0025000000000000005,0.07300000000000002,0.38360780874073536
0.0035000000000000005,0.07300000000000002,0.5359893827985301
0.0045,0.07300000000000002,0.6848634724412275
0.0055000000000000005,0.07300000000000002,0.8323811535564152
0.006500000000000001,0.07300000000000002,0.9795809744910933
0.0075,0.07300000000000002,1.1185555329387733
0.0085,0.07300000000000002,1.2561738020518989
0.009500000000000001,0.07300000000000002,1.3920092937256494
0.0105,0.07300000000000002,1.5193262869365527
0.011500000000000002,0.07300000000000002,1.643026644253453
0.0125,0.07300000000000002,1.7633286022338208
0.013500000000000002,0.07300000000000002,1.8762297980432554
0.014499999999999999,0.07300000000000002,1.982358467752365
0.0155,0.07300000000000002,2.0838389019901418
0.0165,0.07300000000000002,2.1802858778515746
0.017499999999999998,0.07300000000000002,2.2653322196703907
0.0185,0.07300000000000002,2.3465148170901857
0.019500000000000003,0.07300000000000002,2.4249244393465283
0.0205,0.07300000000000002,2.487286378633575
0.021500000000000002,0.07300000000000002,2.54696300542811
0.022500000000000003,0.07300000000000002,2.6037050189384083
0.0235,0.07300000000000002,2.6456591598710606
0.0245,0.07300000000000002,2.6844648069756594
0.025500000000000002,0.07300000000000002,2.717429309714492
0.026500000000000003,0.07300000000000002,2.740677686517601
0.027500000000000004,0.07300000000000002,2.760542726076657
0.028499999999999998,0.07300000000000002,2.7703710433050115
0.0295,0.07300000000000002,2.776127434464652
0.0305,0.07300000000000002,2.7742660851319556
0.0315,0.07300000000000002,2.767695378750233
0.0325,0.07300000000000002,2.7540019959387614
0.0335,0.07300000000000002,2.7369536491026225
0.034499999999999996,0.07300000000000002,2.712239828229578
0.0355,0.07300000000000002,2.685901611995453
0.0365,0.07300000000000002,2.6515901123094965
0.037500000000000006,0.07300000000000002,2.6170063371035828
0.038500000000000006,0.07300000000000002,2.574561789880757
0.03950000000000001,0.07300000000000002,2.5328898320428572
0.04050000000000001,0.07300000000000002,2.483671457898205
0.0415,0.07300000000000002,2.4361717065566877
0.0425,0.07300000000000002,2.3814777375404987
0.043500000000000004,0.07300000000000002,2.3293568817817856
0.044500000000000005,0.07300000000000002,2.2704640038491375
0.045500000000000006,0.07300000000000002,2.214859421119975
0.04650000000000001,0.07300000000000002,2.152974637007697
0.0475,0.07300000000000002,2.0949455174728797
0.0485,0.07300000000000002,2.0311776440680425
0.0495,0.07300000000000002,1.9716933110738046
0.0505,0.07300000000000002,1.9070390588654254
0.051500000000000004,0.07300000000000002,1.8469711817441323
0.052500000000000005,0.07300000000000002,1.7823086933697954
0.053500000000000006,0.07300000000000002,1.7224264388776382
0.05450000000000001,0.07300000000000002,1.6585144633901152
0.05550000000000001,0.07300000000000002,1.5994814993005524
0.056499999999999995,0.07300000000000002,1.5369642972902378
0.057499999999999996,0.07300000000000002,1.47933773539652
0.058499999999999996,0.07300000000000002,1.4187495582903298
0.0595,0.07300000000000002,1.3629960594859154
0.0605,0.07300000000000002,1.3047579435244288
0.0615,0.07300000000000002,1.2512603925486239
0.0625,0.07300000000000002,1.1956960881817271
0.0635,0.07300000000000002,1.1447561365626597
0.0645,0.07300000000000002,1.0921039753501371
0.0655,0.07300000000000002,1.043950075632348
0.0665,0.07300000000000002,0.9943642706375966
0.0675,0.07300000000000002,0.9491667297456419
0.0685,0.07300000000000002,0.902727443911499
0.06949999999999999,0.07300000000000002,0.8607173513993003
0.0705,0.07300000000000002,0.8171978291510043
0.0715,0.07300000000000002,0.7782604829448583
0.0725,0.07300000000000002,0.738748022174773
0.0735,0.07300000000000002,0.7023324239976722
0.0745,0.07300000000000002,0.666515513139289
0.07550000000000001,0.07300000000000002,0.6327889311272655
0.07650000000000001,0.07300000000000002,0.6004203010672347
0.07750000000000001,0.07300000000000002,0.5689574694680196
0.07850000000000001,0.07300000000000002,0.5401493792347692
0.07950000000000002,0.07300000000000002,0.5123015826934444
0.08050000000000002,0.07300000000000002,0.4852677599228738
0.0815,0.07300000000000002,0.4609328820938813
0.0825,0.07300000000000002,0.43734955388858165
0.0835,0.07300000000000002,0.41491515413232155
0.0845,0.07300000000000002,0.39442969120406773
0.0855,0.07300000000000002,0.3749424406030595
0.08650000000000001,0.07300000000000002,0.3568445269923018
0.08750000000000001,0.07300000000000002,0.33997309229764644
0.08850000000000001,0.07300000000000002,0.3245834548842194
0.08950000000000001,0.07300000000000002,0.31032841574405884
0.09050000000000001,0.07300000000000002,0.2968568291792065
0.09150000000000001,0.07300000000000002,0.2853863005763786
0.09250000000000001,0.07300000000000002,0.27465837395243464
0.09350000000000001,0.07300000000000002,0.2644338375831232
0.0945,0.07300000000000002,0.2565689226055244
0.0955,0.07300000000000002,0.249160149447062
0.0965,0.07300000000000002,0.24248336788848063
0.0975,0.07300000000000002,0.23748856090007542
0.0985,0.07300000000000002,0.23320422851958075
0.0995,0.07300000000000002,0.2298400072972123
5.0E-4,0.07500000000000002,0.06710729852692031
0.0015,0.07500000000000002,0.20075368896511178
0.0025000000000000005,0.07500000000000002,0.3339293122726998
0.0035000000000000005,0.07500000000000002,0.46659866339973366
0.0045,0.07500000000000002,0.5962855680326312
0.0055000000000000005,0.07500000000000002,0.724819589896774
0.006500000000000001,0.07500000000000002,0.8530831428361687
0.0075,0.07500000000000002,0.9743557884968461
0.0085,0.07500000000000002,1.0944758430418027
0.009500000000000001,0.07500000000000002,1.2130808067733028
0.0105,0.07500000000000002,1.3244481463783575
0.011500000000000002,0.07500000000000002,1.4327500684771157
0.0125,0.07500000000000002,1.5381483472364534
0.013500000000000002,0.07500000000000002,1.6372532068873626
0.014499999999999999,0.07500000000000002,1.7306668307676238
0.0155,0.07500000000000002,1.8200545514923885
0.0165,0.07500000000000002,1.905042624935236
0.017499999999999998,0.07500000000000002,1.9806912494035485
0.0185,0.07500000000000002,2.0527093826073335
0.019500000000000003,0.07500000000000002,2.1223580900871375
0.0205,0.07500000000000002,2.1786224698515833
0.021500000000000002,0.07500000000000002,2.232384681432529
0.022500000000000003,0.07500000000000002,2.2831593122958522
0.0235,0.07500000000000002,2.322530058277527
0.0245,0.07500000000000002,2.3581878735045296
0.025500000000000002,0.07500000000000002,2.3896679868983215
0.026500000000000003,0.07500000000000002,2.4127407445458973
0.027500000000000004,0.07500000000000002,2.4305157440543783
0.028499999999999998,0.07500000000000002,2.44274532797802
0.0295,0.07500000000000002,2.4492009761552276
0.0305,0.07500000000000002,2.4511029890103426
0.0315,0.07500000000000002,2.446639022011879
0.0325,0.07500000000000002,2.4393407456757643
0.0335,0.07500000000000002,2.424427181418871
0.034499999999999996,0.07500000000000002,2.408376312362457
0.0355,0.07500000000000002,2.3844504329032956
0.0365,0.07500000000000002,2.360589736515476
0.037500000000000006,0.07500000000000002,2.328763441184191
0.038500000000000006,0.07500000000000002,2.2980939767385724
0.03950000000000001,0.07500000000000002,2.25950184646111
0.04050000000000001,0.07500000000000002,2.223044844819379
0.0415,0.07500000000000002,2.1788237343490144
0.0425,0.07500000000000002,2.1375927324900785
0.043500000000000004,0.07500000000000002,2.088857878491481
0.044500000000000005,0.07500000000000002,2.0438366782215502
0.045500000000000006,0.07500000000000002,1.9916575689284002
0.04650000000000001,0.07500000000000002,1.943782168475624
0.0475,0.07500000000000002,1.8891627687005492
0.0485,0.07500000000000002,1.839306545709449
0.0495,0.07500000000000002,1.78317080323146
0.0505,0.07500000000000002,1.7321337430853325
0.051500000000000004,0.07500000000000002,1.6753146054046557
0.052500000000000005,0.07500000000000002,1.6238163343951362
0.053500000000000006,0.07500000000000002,1.5670507834038914
0.05450000000000001,0.07500000000000002,1.5157271956197236
0.05550000000000001,0.07500000000000002,1.4596549267445762
0.056499999999999995,0.07500000000000002,1.4090575516523018
0.057499999999999996,0.07500000000000002,1.3542236368038618
0.058499999999999996,0.07500000000000002,1.304821284482917
0.0595,0.07500000000000002,1.251678651047865
0.0605,0.07500000000000002,1.2038605447266564
0.0615,0.07500000000000002,1.1527765546867992
0.0625,0.07500000000000002,1.1068582188651646
0.0635,0.07500000000000002,1.0581220780824303
0.0645,0.07500000000000002,1.0143529294287563
0.0655,0.07500000000000002,0.968177998858862
0.0665,0.07500000000000002,0.926752122662826
0.0675,0.07500000000000002,0.8833018568404479
0.0685,0.07500000000000002,0.844321180879525
0.06949999999999999,0.07500000000000002,0.8038240582329665
0.0705,0.07500000000000002,0.7672899187005876
0.0715,0.07500000000000002,0.7297979771704944
0.0725,0.07500000000000002,0.6958524810402481
0.0735,0.07500000000000002,0.6613188446962981
0.0745,0.07500000000000002,0.629355601552763
0.07550000000000001,0.07500000000000002,0.5983656398823772
0.07650000000000001,0.07500000000000002,0.5691198969214543
0.07750000000000001,0.07500000000000002,0.5403607695092602
0.07850000000000001,0.07500000000000002,0.5140205297892296
0.07950000000000002,0.07500000000000002,0.4885980416353507
0.08050000000000002,0.07500000000000002,0.4638449767397259
0.0815,0.07500000000000002,0.4414724541201304
0.0825,0.07500000000000002,0.41982757487063826
0.0835,0.07500000000000002,0.39919895620129014
0.0845,0.07500000000000002,0.3803136561114639
0.0855,0.07500000000000002,0.36233841233128866
0.08650000000000001,0.07500000000000002,0.3456326888916085
0.08750000000000001,0.07500000000000002,0.330025230730663
0.08850000000000001,0.07500000000000002,0.3157716428060528
0.08950000000000001,0.07500000000000002,0.3025474190133928
0.09050000000000001,0.07500000000000002,0.29003655654872174
0.09150000000000001,0.07500000000000002,0.2793538311185984
0.09250000000000001,0.07500000000000002,0.2693496954864651
0.09350000000000001,0.07500000000000002,0.25980833997627323
0.0945,0.07500000000000002,0.2524235614426863
0.0955,0.07500000000000002,0.24545973518327058
0.0965,0.07500000000000002,0.23916891493353015
0.0975,0.07500000000000002,0.23442042232580523
0.0985,0.07500000000000002,0.2303247736288426
0.0995,0.07500000000000002,0.22707624155247744
5.0E-4,0.07700000000000003,0.058298291931071354
0.0015,0.07700000000000003,0.17441080867499845
0.0025000000000000005,0.07700000000000003,0.29012565247289573
0.0035000000000000005,0.07700000000000003,0.40541116242398284
0.0045,0.07700000000000003,0.5181634361076902
0.0055000000000000005,0.07700000000000003,0.629939853140171
0.006500000000000001,0.07700000000000003,0.7414855256242467
0.0075,0.07700000000000003,0.8470993424715695
0.0085,0.07700000000000003,0.9517348403533462
0.009500000000000001,0.07700000000000003,1.0550852617083915
0.0105,0.07700000000000003,1.152293636622537
0.011500000000000002,0.07700000000000003,1.2469130864177982
0.0125,0.07700000000000003,1.33906587011572
0.013500000000000002,0.07700000000000003,1.4258210717384863
0.014499999999999999,0.07700000000000003,1.5079505545358136
0.0155,0.07700000000000003,1.5863900387792682
0.0165,0.07700000000000003,1.6610381555389604
0.017499999999999998,0.07700000000000003,1.7281049133827842
0.0185,0.07700000000000003,1.7918889182051208
0.019500000000000003,0.07700000000000003,1.8531889276033606
0.0205,0.07700000000000003,1.9039983652736974
0.021500000000000002,0.07700000000000003,1.9519531830025512
0.022500000000000003,0.07700000000000003,1.9985019156313546
0.0235,0.07700000000000003,2.0341774933276624
0.0245,0.07700000000000003,2.0683706384635654
0.025500000000000002,0.07700000000000003,2.0950115351578695
0.026500000000000003,0.07700000000000003,2.1180431468691383
0.027500000000000004,0.07700000000000003,2.1353301245272376
0.028499999999999998,0.07700000000000003,2.1479333489971992
0.0295,0.07700000000000003,2.155994204366544
0.0305,0.07700000000000003,2.158928492547953
0.0315,0.07700000000000003,2.1581566176933786
0.0325,0.07700000000000003,2.1521480542815006
0.0335,0.07700000000000003,2.1431799615483924
0.034499999999999996,0.07700000000000003,2.1290206353956953
0.0355,0.07700000000000003,2.112612070050666
0.0365,0.07700000000000003,2.091156433888628
0.037500000000000006,0.07700000000000003,2.0681391211404083
0.038500000000000006,0.07700000000000003,2.0402840415874857
0.03950000000000001,0.07700000000000003,2.0115292565190357
0.04050000000000001,0.07700000000000003,1.9781960827899923
0.0415,0.07700000000000003,1.9445854398878355
0.0425,0.07700000000000003,1.9066977072403428
0.043500000000000004,0.07700000000000003,1.8691029789172608
0.044500000000000005,0.07700000000000003,1.8275643442682044
0.045500000000000006,0.07700000000000003,1.7868289735635035
0.04650000000000001,0.07700000000000003,1.7425049205055552
0.0475,0.07700000000000003,1.6994290028544226
0.0485,0.07700000000000003,1.653132153474949
0.0495,0.07700000000000003,1.6084608423748552
0.0505,0.07700000000000003,1.5609395965046018
0.051500000000000004,0.07700000000000003,1.515354760172341
0.052500000000000005,0.07700000000000003,1.4672859593281993
0.053500000000000006,0.07700000000000003,1.4214007723403759
0.05450000000000001,0.07700000000000003,1.373385668733155
0.05550000000000001,0.07700000000000003,1.3277420085873624
0.056499999999999995,0.07700000000000003,1.2803050890821643
0.057499999999999996,0.07700000000000003,1.2353731953820986
0.058499999999999996,0.07700000000000003,1.1889635049136815
0.0595,0.07700000000000003,1.1451434638482552
0.0605,0.07700000000000003,1.1001372842787263
0.0615,0.07700000000000003,1.0577625592375393
0.0625,0.07700000000000003,1.0144675772582101
0.0635,0.07700000000000003,0.9738096048829241
0.0645,0.07700000000000003,0.9324711604216458
0.0655,0.07700000000000003,0.8937450385863561
0.0665,0.07700000000000003,0.8545610186013322
0.0675,0.07700000000000003,0.8179103022257015
0.0685,0.07700000000000003,0.7810625353376281
0.06949999999999999,0.07700000000000003,0.7465692851776343
0.0705,0.07700000000000003,0.712151636665751
0.0715,0.07700000000000003,0.6799041853383504
0.0725,0.07700000000000003,0.6479738715158404
0.0735,0.07700000000000003,0.6180114603615524
0.0745,0.07700000000000003,0.5886510659766192
0.07550000000000001,0.07700000000000003,0.5609136123426617
0.07650000000000001,0.07700000000000003,0.5340758314701322
0.07750000000000001,0.07700000000000003,0.5082277301596347
0.07850000000000001,0.07700000000000003,0.48422582673091163
0.07950000000000002,0.07700000000000003,0.46123824724653967
0.08050000000000002,0.07700000000000003,0.4386514518325169
0.0815,0.07700000000000003,0.4182587447414965
0.0825,0.07700000000000003,0.39852131052996786
0.0835,0.07700000000000003,0.37972265644705405
0.0845,0.07700000000000003,0.36242003317315413
0.0855,0.07700000000000003,0.3459533249977852
0.08650000000000001,0.07700000000000003,0.33066433335942436
0.08750000000000001,0.07700000000000003,0.31633099966534123
0.08850000000000001,0.07700000000000003,0.303233610880947
0.08950000000000001,0.07700000000000003,0.29106253428841206
0.09050000000000001,0.07700000000000003,0.27953520549591654
0.09150000000000001,0.07700000000000003,0.26966846915479337
0.09250000000000001,0.07700000000000003,0.26041622352712085
0.09350000000000001,0.07700000000000003,0.25158750869433033
0.0945,0.07700000000000003,0.2447140382511406
0.0955,0.07700000000000003,0.2382267576692381
0.0965,0.07700000000000003,0.23235424106024347
0.0975,0.07700000000000003,0.22788487794078657
0.0985,0.07700000000000003,0.22401138172483878
0.0995,0.07700000000000003,0.2209119048661256
5.0E-4,0.07900000000000003,0.05049360113619816
0.0015,0.07900000000000003,0.15106657245037242
0.0025000000000000005,0.07900000000000003,0.2513074806585818
0.0035000000000000005,0.07900000000000003,0.3511849997607064
0.0045,0.07900000000000003,0.44891452428894296
0.0055000000000000005,0.07900000000000003,0.5458213722917944
0.006500000000000001,0.07900000000000003,0.6425307817207224
0.0075,0.07900000000000003,0.7342197906838996
0.0085,0.07900000000000003,0.8250831828908222
0.009500000000000001,0.07900000000000003,0.9148631221259937
0.0105,0.07900000000000003,0.9994287455694355
0.011500000000000002,0.07900000000000003,1.0817775461373011
0.0125,0.07900000000000003,1.162152696782864
0.013500000000000002,0.07900000000000003,1.2377549683743345
0.014499999999999999,0.07900000000000003,1.3066115566438097
0.0155,0.07900000000000003,1.3782904692089435
0.0165,0.07900000000000003,1.4436037964768171
0.017499999999999998,0.07900000000000003,1.5028645419940965
0.0185,0.07900000000000003,1.5590568220799355
0.019500000000000003,0.07900000000000003,1.6123215695015052
0.0205,0.07900000000000003,1.6581622152751274
0.021500000000000002,0.07900000000000003,1.702480214975758
0.022500000000000003,0.07900000000000003,1.7406770140766148
0.0235,0.07900000000000003,1.7752825482301333
0.0245,0.07900000000000003,1.8046658295944347
0.025500000000000002,0.07900000000000003,1.8302262141304713
0.026500000000000003,0.07900000000000003,1.8512078497261666
0.027500000000000004,0.07900000000000003,1.8679764069734093
0.028499999999999998,0.07900000000000003,1.8806432005430673
0.0295,0.07900000000000003,1.8890693293306635
0.0305,0.07900000000000003,1.8936009539999328
0.0315,0.07900000000000003,1.894222784579012
0.0325,0.07900000000000003,1.8911477080361971
0.0335,0.07900000000000003,1.8845445265695806
0.034499999999999996,0.07900000000000003,1.8744706098827817
0.0355,0.07900000000000003,1.8612810135137214
0.0365,0.07900000000000003,1.8448910981370334
0.037500000000000006,0.07900000000000003,1.8258098667754943
0.038500000000000006,0.07900000000000003,1.80383499877466
0.03950000000000001,0.07900000000000003,1.7795942257232034
0.04050000000000001,0.07900000000000003,1.75279211018348
0.0415,0.07900000000000003,1.7241402587392782
0.0425,0.07900000000000003,1.6932742537214538
0.043500000000000004,0.07900000000000003,1.6609584625686176
0.044500000000000005,0.07900000000000003,1.6267795580094853
0.045500000000000006,0.07900000000000003,1.591529595274912
0.04650000000000001,0.07900000000000003,1.55476130582327
0.0475,0.07900000000000003,1.5172756575595467
0.0485,0.07900000000000003,1.478602085750138
0.0495,0.07900000000000003,1.4395366519702784
0.0505,0.07900000000000003,1.3995935993645416
0.051500000000000004,0.07900000000000003,1.3595533201035301
0.052500000000000005,0.07900000000000003,1.3189218506632225
0.053500000000000006,0.07900000000000003,1.2784551783211182
0.05450000000000001,0.07900000000000003,1.2376574314996653
0.05550000000000001,0.07900000000000003,1.1972532595998804
0.056499999999999995,0.07900000000000003,1.1567504997086118
0.057499999999999996,0.07900000000000003,1.1168371906618246
0.058499999999999996,0.07900000000000003,1.0770297987787696
0.0595,0.07900000000000003,1.0379759437146259
0.0605,0.07900000000000003,0.9992049601071346
0.0615,0.07900000000000003,0.9613215688176415
0.0625,0.07900000000000003,0.9238714762211948
0.0635,0.07900000000000003,0.8874154019410919
0.0645,0.07900000000000003,0.8515184014304056
0.0655,0.07900000000000003,0.81669753161239
0.0665,0.07900000000000003,0.7825247432821241
0.0675,0.07900000000000003,0.7495182983568631
0.0685,0.07900000000000003,0.7171964202021017
0.06949999999999999,0.07900000000000003,0.6861268493124429
0.0705,0.07900000000000003,0.6557644332263219
0.0715,0.07900000000000003,0.6267060295147155
0.0725,0.07900000000000003,0.5983773508256365
0.0735,0.07900000000000003,0.5713890271150633
0.0745,0.07900000000000003,0.5450862285066336
0.07550000000000001,0.07900000000000003,0.5202481989554208
0.07650000000000001,0.07900000000000003,0.4959755660905179
0.07750000000000001,0.07900000000000003,0.4732610651240097
0.07850000000000001,0.07900000000000003,0.4511695210458142
0.07950000000000002,0.07900000000000003,0.4305103354269184
0.08050000000000002,0.07900000000000003,0.4102566968626107
0.0815,0.07900000000000003,0.39172469297062246
0.0825,0.07900000000000003,0.3739005767620669
0.0835,0.07900000000000003,0.35689763524588425
0.0845,0.07900000000000003,0.3411505374421482
0.0855,0.07900000000000003,0.32584314196408576
0.08650000000000001,0.07900000000000003,0.31233887422314716
0.08750000000000001,0.07900000000000003,0.29927262910595653
0.08850000000000001,0.07900000000000003,0.28734413680227394
0.08950000000000001,0.07900000000000003,0.276244404539328
0.09050000000000001,0.07900000000000003,0.2657120569136252
0.09150000000000001,0.07900000000000003,0.2566820787747619
0.09250000000000001,0.07900000000000003,0.2482035901833525
0.09350000000000001,0.07900000000000003,0.24011058324909867
0.0945,0.07900000000000003,0.23377286436309488
0.0955,0.07900000000000003,0.22778805882330586
0.0965,0.07900000000000003,0.2223611514715338
0.0975,0.07900000000000003,0.21819902857157772
0.0985,0.07900000000000003,0.2145770222399005
0.0995,0.07900000000000003,0.211656408731122
5.0E-4,0.08100000000000003,0.04353965496998214
0.0015,0.08100000000000003,0.1302585387857688
0.0025000000000000005,0.08100000000000003,0.21670931605236327
0.0035000000000000005,0.08100000000000003,0.3028522092057851
0.0045,0.08100000000000003,0.38717565681936456
0.0055000000000000005,0.08100000000000003,0.4708166602423421
0.006500000000000001,0.08100000000000003,0.5542480840568406
0.0075,0.08100000000000003,0.6335267320285128
0.0085,0.08100000000000003,0.7120395331909342
0.009500000000000001,0.08100000000000003,0.7897384375072065
0.0105,0.08100000000000003,0.8629115048910392
0.011500000000000002,0.08100000000000003,0.9340468369698643
0.0125,0.08100000000000003,1.0040722257160781
0.013500000000000002,0.08100000000000003,1.0694541881703856
0.014499999999999999,0.08100000000000003,1.1298863152294294
0.0155,0.08100000000000003,1.1918827337848015
0.0165,0.08100000000000003,1.2486674052117548
0.017499999999999998,0.08100000000000003,1.3006145454060578
0.0185,0.08100000000000003,1.350232499700823
0.019500000000000003,0.08100000000000003,1.3965055308451555
0.0205,0.08100000000000003,1.4377292036222775
0.021500000000000002,0.08100000000000003,1.4768448327560117
0.022500000000000003,0.08100000000000003,1.510653259813188
0.0235,0.08100000000000003,1.5418306080278956
0.0245,0.08100000000000003,1.5681728437734757
0.025500000000000002,0.08100000000000003,1.5917308665999659
0.026500000000000003,0.08100000000000003,1.6107157956182176
0.027500000000000004,0.08100000000000003,1.6267609617841179
0.028499999999999998,0.08100000000000003,1.6386590441815816
0.0295,0.08100000000000003,1.6473334709605356
0.0305,0.08100000000000003,1.6525532602705806
0.0315,0.08100000000000003,1.654239672176257
0.0325,0.08100000000000003,1.6531723408168673
0.0335,0.08100000000000003,1.6483577080515615
0.034499999999999996,0.08100000000000003,1.6414684526435208
0.0355,0.08100000000000003,1.630707826295667
0.0365,0.08100000000000003,1.618523175117529
0.037500000000000006,0.08100000000000003,1.6024226831043078
0.038500000000000006,0.08100000000000003,1.5855126149371606
0.03950000000000001,0.08100000000000003,1.5647131798428833
0.04050000000000001,0.08100000000000003,1.5436734299953847
0.0415,0.08100000000000003,1.5188329124113398
0.0425,0.08100000000000003,1.4942700400019737
0.043500000000000004,0.08100000000000003,1.4660469708482646
0.044500000000000005,0.08100000000000003,1.438564569976935
0.045500000000000006,0.08100000000000003,1.4076035698763047
0.04650000000000001,0.08100000000000003,1.377789919953418
0.0475,0.08100000000000003,1.34470985463915
0.0485,0.08100000000000003,1.3131272516084813
0.0495,0.08100000000000003,1.2785120080363388
0.0505,0.08100000000000003,1.2456882825417877
0.051500000000000004,0.08100000000000003,1.2100795863161011
0.052500000000000005,0.08100000000000003,1.176501938180169
0.053500000000000006,0.08100000000000003,1.1403941202115129
0.05450000000000001,0.08100000000000003,1.1065049930200588
0.05550000000000001,0.08100000000000003,1.0703417936916613
0.056499999999999995,0.08100000000000003,1.0365365380722908
0.057499999999999996,0.08100000000000003,1.000709729930109
0.058499999999999996,0.08100000000000003,0.9673358340372232
0.0595,0.08100000000000003,0.932185394834662
0.0605,0.08100000000000003,0.8995430404093955
0.0615,0.08100000000000003,0.8653586022432399
0.0625,0.08100000000000003,0.8337022226962153
0.0635,0.08100000000000003,0.8007257378804533
0.0645,0.08100000000000003,0.7702659826941178
0.0655,0.08100000000000003,0.73868936550461
0.0665,0.08100000000000003,0.7096055199772218
0.0675,0.08100000000000003,0.6795780276810052
0.0685,0.08100000000000003,0.6520088272283043
0.06949999999999999,0.08100000000000003,0.6236489586558804
0.0705,0.08100000000000003,0.597695301366221
0.0715,0.08100000000000003,0.5710908077056299
0.0725,0.08100000000000003,0.546824437461232
0.0735,0.08100000000000003,0.5220210962163659
0.0745,0.08100000000000003,0.4995049030364598
0.07550000000000001,0.08100000000000003,0.4765231459891837
0.07650000000000001,0.08100000000000003,0.4557714458716214
0.07750000000000001,0.08100000000000003,0.4346429657553604
0.07850000000000001,0.08100000000000003,0.41564451768281446
0.07950000000000002,0.08100000000000003,0.396777731637209
0.08050000000000002,0.08100000000000003,0.3790167920741483
0.0815,0.08100000000000003,0.36226915194067066
0.0825,0.08100000000000003,0.3459047774484849
0.0835,0.08100000000000003,0.3311089053226725
0.0845,0.08100000000000003,0.31691771397023494
0.0855,0.08100000000000003,0.30377443285782746
0.08650000000000001,0.08100000000000003,0.2910196434052784
0.08750000000000001,0.08100000000000003,0.2792209222871901
0.08850000000000001,0.08100000000000003,0.268464313197372
0.08950000000000001,0.08100000000000003,0.258447579896232
0.09050000000000001,0.08100000000000003,0.2489125871737354
0.09150000000000001,0.08100000000000003,0.24073630483364594
0.09250000000000001,0.08100000000000003,0.2330475072455294
0.09350000000000001,0.08100000000000003,0.22570774699118715
0.0945,0.08100000000000003,0.21992457212939268
0.0955,0.08100000000000003,0.21446353082603697
0.0965,0.08100000000000003,0.20950482057553538
0.0975,0.08100000000000003,0.2056739207439643
0.0985,0.08100000000000003,0.20232900355249248
0.0995,0.08100000000000003,0.19961364009811788
5.0E-4,0.08300000000000003,0.03730403797157498
0.0015,0.08300000000000003,0.11158720427120414
0.0025000000000000005,0.08300000000000003,0.1856697332894741
0.0035000000000000005,0.08300000000000003,0.25948157749683737
0.0045,0.08300000000000003,0.33179668665872575
0.0055000000000000005,0.08300000000000003,0.40349196862013037
0.006500000000000001,0.08300000000000003,0.47491765111410933
0.0075,0.08300000000000003,0.5431363840639359
0.0085,0.08300000000000003,0.6104378230151214
0.009500000000000001,0.08300000000000003,0.6773553215988822
0.0105,0.08300000000000003,0.7401771839948312
0.011500000000000002,0.08300000000000003,0.8011690898179824
0.0125,0.08300000000000003,0.8618176717160589
0.013500000000000002,0.08300000000000003,0.9178798220823664
0.014499999999999999,0.08300000000000003,0.9739892989373963
0.0155,0.08300000000000003,1.0240026218113514
0.0165,0.08300000000000003,1.0723754542514259
0.017499999999999998,0.08300000000000003,1.1174807398226474
0.0185,0.08300000000000003,1.1619562263954222
0.019500000000000003,0.08300000000000003,1.2005436640966731
0.0205,0.08300000000000003,1.238721777258004
0.021500000000000002,0.08300000000000003,1.2706653757376933
0.022500000000000003,0.08300000000000003,1.3024859696802873
0.0235,0.08300000000000003,1.328182670461179
0.0245,0.08300000000000003,1.3532551419944
0.025500000000000002,0.08300000000000003,1.3729385269113545
0.026500000000000003,0.08300000000000003,1.3911185252928886
0.027500000000000004,0.08300000000000003,1.4051214564782646
0.028499999999999998,0.08300000000000003,1.416751048916441
0.0295,0.08300000000000003,1.4250833875696256
0.0305,0.08300000000000003,1.430423240707288
0.0315,0.08300000000000003,1.433361363486981
0.0325,0.08300000000000003,1.432767183485662
0.0335,0.08300000000000003,1.4306517435731012
0.034499999999999996,0.08300000000000003,1.4245561316074098
0.0355,0.08300000000000003,1.4176778417637346
0.0365,0.08300000000000003,1.4066747590328939
0.037500000000000006,0.08300000000000003,1.3955752228729488
0.038500000000000006,0.08300000000000003,1.3800903870107175
0.03950000000000001,0.08300000000000003,1.3652371680321218
0.04050000000000001,0.08300000000000003,1.3458251051367756
0.0415,0.08300000000000003,1.3277026984062563
0.0425,0.08300000000000003,1.3049291392024016
0.043500000000000004,0.08300000000000003,1.2840274300497867
0.044500000000000005,0.08300000000000003,1.2584561084699393
0.045500000000000006,0.08300000000000003,1.2352600729727912
0.04650000000000001,0.08300000000000003,1.2074412099956544
0.0475,0.08300000000000003,1.182421808695362
0.0485,0.08300000000000003,1.1528824731209213
0.0495,0.08300000000000003,1.126488997301707
0.0505,0.08300000000000003,1.0957253768511972
0.051500000000000004,0.08300000000000003,1.0683793539506274
