% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 8 2023, 12:18"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, z component"
% Length unit,m
% R,Z,mfnc.Bz (G)
0.0415,0.065,2.299262251230814
0.0425,0.065,2.121593227039887
0.043500000000000004,0.065,1.9507619265700906
0.044500000000000005,0.065,1.790742210972735
0.045500000000000006,0.065,1.6372868065598511
0.04650000000000001,0.065,1.4943234359312858
0.0475,0.065,1.3577605442690404
0.0485,0.065,1.2310873452953244
0.0495,0.065,1.1106114019661728
0.0505,0.065,0.9993278644338401
0.051500000000000004,0.065,0.893947427358836
0.052500000000000005,0.065,0.7970433088653425
0.053500000000000006,0.065,0.7056504613500897
0.05450000000000001,0.065,0.6220438256800707
0.05550000000000001,0.065,0.5434520801424463
0.056499999999999995,0.065,0.4720812361978658
0.057499999999999996,0.065,0.40503866532956656
0.058499999999999996,0.065,0.3448366462078107
0.0595,0.065,0.28812144439041976
0.0605,0.065,0.23812103480455646
0.0615,0.065,0.1910662658245402
0.0625,0.065,0.14958077254492175
0.0635,0.065,0.11062966551141704
0.0645,0.065,0.07635310287942482
0.0655,0.065,0.04567037312235712
0.0665,0.065,0.017757163525792503
0.0675,0.065,-0.006419343506125812
0.0685,0.065,-0.027941611284667857
0.06949999999999999,0.065,-0.04718782632465677
0.0705,0.065,-0.06281467923478162
0.0715,0.065,-0.07680313137156752
0.0725,0.065,-0.08960891728494025
0.0735,0.065,-0.09839348245783797
0.0745,0.065,-0.10637748419733424
0.07550000000000001,0.065,-0.11321559465472482
0.07650000000000001,0.065,-0.11730673623676158
0.07750000000000001,0.065,-0.12058038938379151
0.07850000000000001,0.065,-0.12260626129800554
0.07950000000000002,0.065,-0.12316922369610571
0.08050000000000002,0.065,-0.12270803956094194
0.0815,0.065,-0.12119315397385061
0.0825,0.065,-0.11896876644663137
0.0835,0.065,-0.11555739837520794
0.0845,0.065,-0.11157062416372052
0.0855,0.065,-0.1071875266306923
0.08650000000000001,0.065,-0.10166868128527065
0.08750000000000001,0.065,-0.09588390966763699
0.08850000000000001,0.065,-0.08978143062667374
0.08950000000000001,0.065,-0.082938577713343
0.09050000000000001,0.065,-0.07591271999347513
0.09150000000000001,0.065,-0.06858825481469205
0.09250000000000001,0.065,-0.06094481955866623
0.09350000000000001,0.065,-0.053137921028764405
0.0945,0.065,-0.045124003483944276
0.0955,0.065,-0.037013844233817955
0.0965,0.065,-0.02881284132513737
0.0975,0.065,-0.02056347454259556
0.0985,0.065,-0.012283074395639271
0.0995,0.065,-0.004094358131877726
5.0E-4,0.067,9.946624648134364
0.0015,0.067,9.933118228376857
0.0025000000000000005,0.067,9.900023338929973
0.0035000000000000005,0.067,9.853410701978344
0.0045,0.067,9.79046743305587
0.0055000000000000005,0.067,9.710988412439972
0.006500000000000001,0.067,9.620317294295463
0.0075,0.067,9.509030709901307
0.0085,0.067,9.388155974157938
0.009500000000000001,0.067,9.252223960190994
0.0105,0.067,9.101333829548425
0.011500000000000002,0.067,8.942925210169566
0.0125,0.067,8.76716004530283
0.013500000000000002,0.067,8.582482442375724
0.014499999999999999,0.067,8.390339452226332
0.0155,0.067,8.183458261738219
0.0165,0.067,7.971548545723597
0.017499999999999998,0.067,7.750538612344108
0.0185,0.067,7.522496264628629
0.019500000000000003,0.067,7.290773231684754
0.0205,0.067,7.050241280294083
0.021500000000000002,0.067,6.807924765363275
0.022500000000000003,0.067,6.563343895265505
0.0235,0.067,6.314141861154466
0.0245,0.067,6.0643067097920875
0.025500000000000002,0.067,5.815919065297507
0.026500000000000003,0.067,5.566142751854019
0.027500000000000004,0.067,5.315125651303824
0.028499999999999998,0.067,5.0726958143167895
0.0295,0.067,4.829225012103454
0.0305,0.067,4.586822598467026
0.0315,0.067,4.353178257261775
0.0325,0.067,4.122199106435586
0.0335,0.067,3.8990400390014233
0.034499999999999996,0.067,3.674209274308679
0.0355,0.067,3.461690492277186
0.0365,0.067,3.2522092350834857
0.037500000000000006,0.067,3.0527330627652245
0.038500000000000006,0.067,2.8572444614503176
0.03950000000000001,0.067,2.671598677126185
0.04050000000000001,0.067,2.49079635369109
0.0415,0.067,2.3196483042430414
0.0425,0.067,2.153913464470741
0.043500000000000004,0.067,1.9975272861304536
0.044500000000000005,0.067,1.8468696097032133
0.045500000000000006,0.067,1.7052133834855567
0.04650000000000001,0.067,1.5693719371643684
0.0475,0.067,1.4421099528096166
0.0485,0.067,1.3206003215951998
0.0495,0.067,1.2071771569671501
0.0505,0.067,1.099346497902791
0.051500000000000004,0.067,0.9990486150282286
0.052500000000000005,0.067,0.9041186860316861
0.053500000000000006,0.067,0.8161096409398595
0.05450000000000001,0.067,0.7332154582573399
0.05550000000000001,0.067,0.6565898204876472
0.056499999999999995,0.067,0.5848214005250756
0.057499999999999996,0.067,0.5185793501373047
0.058499999999999996,0.067,0.4570442730082549
0.0595,0.067,0.4002249364816325
0.0605,0.067,0.34798203810801287
0.0615,0.067,0.2996551512536787
0.0625,0.067,0.25590690429529867
0.0635,0.067,0.21528067604561507
0.0645,0.067,0.17900327338985467
0.0655,0.067,0.1450935020308041
0.0665,0.067,0.11509512473867707
0.0675,0.067,0.08805623345099267
0.0685,0.067,0.06363234444033553
0.06949999999999999,0.067,0.04120440425981731
0.0705,0.067,0.02249384641276913
0.0715,0.067,0.005351177778513776
0.0725,0.067,-0.01069539457582796
0.0735,0.067,-0.022675740968124254
0.0745,0.067,-0.03390046628623481
0.07550000000000001,0.067,-0.043980530411358194
0.07650000000000001,0.067,-0.05131466073445135
0.07750000000000001,0.067,-0.05780875244373602
0.07850000000000001,0.067,-0.06304264928330955
0.07950000000000002,0.067,-0.06678272546577915
0.08050000000000002,0.067,-0.06945888859749366
0.0815,0.067,-0.07105957365466045
0.0825,0.067,-0.0719157956034194
0.0835,0.067,-0.07151901898931169
0.0845,0.067,-0.07052203961802668
0.0855,0.067,-0.06910839116429764
0.08650000000000001,0.067,-0.06646243449793847
0.08750000000000001,0.067,-0.0635328124432662
0.08850000000000001,0.067,-0.060263761996593966
0.08950000000000001,0.067,-0.056168383202060794
0.09050000000000001,0.067,-0.05186591023892847
0.09150000000000001,0.067,-0.047235416326277604
0.09250000000000001,0.067,-0.0422293058074933
0.09350000000000001,0.067,-0.037023568123521367
0.0945,0.067,-0.03157885567440301
0.0955,0.067,-0.02600713788917784
0.0965,0.067,-0.020294784592494633
0.0975,0.067,-0.014514673485565994
0.0985,0.067,-0.008687398535369487
0.0995,0.067,-0.0028957995117870386
5.0E-4,0.06900000000000002,9.07749116182696
0.0015,0.06900000000000002,9.065730398083977
0.0025000000000000005,0.06900000000000002,9.036912935665592
0.0035000000000000005,0.06900000000000002,8.996324816908453
0.0045,0.06900000000000002,8.941516500466387
0.0055000000000000005,0.06900000000000002,8.872308558574462
0.006500000000000001,0.06900000000000002,8.793352974775352
0.0075,0.06900000000000002,8.696440804855254
0.0085,0.06900000000000002,8.591173571107083
0.009500000000000001,0.06900000000000002,8.472776614428152
0.0105,0.06900000000000002,8.341332346648167
0.011500000000000002,0.06900000000000002,8.20334054197334
0.0125,0.06900000000000002,8.050136414698825
0.013500000000000002,0.06900000000000002,7.8891302980593085
0.014499999999999999,0.06900000000000002,7.721582813199007
0.0155,0.06900000000000002,7.54107916729417
0.0165,0.06900000000000002,7.356055201590276
0.017499999999999998,0.06900000000000002,7.162983462530806
0.0185,0.06900000000000002,6.963730038202121
0.019500000000000003,0.06900000000000002,6.760906636126717
0.0205,0.06900000000000002,6.550132171351293
0.021500000000000002,0.06900000000000002,6.3380628089178535
0.022500000000000003,0.06900000000000002,6.123141734685089
0.0235,0.06900000000000002,5.903875542251432
0.0245,0.06900000000000002,5.684589704588072
0.025500000000000002,0.06900000000000002,5.465265160017638
0.026500000000000003,0.06900000000000002,5.244607289960831
0.027500000000000004,0.06900000000000002,5.021667851844285
0.028499999999999998,0.06900000000000002,4.808376253200952
0.0295,0.06900000000000002,4.590707523568732
0.0305,0.06900000000000002,4.3739727574893275
0.0315,0.06900000000000002,4.169234348538742
0.0325,0.06900000000000002,3.959335171172251
0.0335,0.06900000000000002,3.7594352831890134
0.034499999999999996,0.06900000000000002,3.5575807017919376
0.0355,0.06900000000000002,3.367804310150098
0.0365,0.06900000000000002,3.177120025429391
0.037500000000000006,0.06900000000000002,2.9973244884405963
0.038500000000000006,0.06900000000000002,2.8184875699278424
0.03950000000000001,0.06900000000000002,2.649877728419554
0.04050000000000001,0.06900000000000002,2.4835110415561985
0.0415,0.06900000000000002,2.326835275577417
0.0425,0.06900000000000002,2.1733150684092224
0.043500000000000004,0.06900000000000002,2.0289667844103207
0.044500000000000005,0.06900000000000002,1.8884463293109328
0.045500000000000006,0.06900000000000002,1.756481195996306
0.04650000000000001,0.06900000000000002,1.6288741833122726
0.0475,0.06900000000000002,1.5091306947482306
0.0485,0.06900000000000002,1.3941291962718159
0.0495,0.06900000000000002,1.2862705710205404
0.0505,0.06900000000000002,1.1833963067823774
0.051500000000000004,0.06900000000000002,1.0869383524348586
0.052500000000000005,0.06900000000000002,0.9955859111958393
0.053500000000000006,0.06900000000000002,0.9099331577548722
0.05450000000000001,0.06900000000000002,0.829400774418839
0.05550000000000001,0.06900000000000002,0.7538823039514864
0.056499999999999995,0.06900000000000002,0.6834010330956183
0.057499999999999996,0.06900000000000002,0.6173067832991558
0.058499999999999996,0.06900000000000002,0.5560496472032516
0.0595,0.06900000000000002,0.4986622098869278
0.0605,0.06900000000000002,0.44584645074153695
0.0615,0.06900000000000002,0.39643628220224736
0.0625,0.06900000000000002,0.35126521994292825
0.0635,0.06900000000000002,0.3091763471159907
0.0645,0.06900000000000002,0.2709256100440282
0.0655,0.06900000000000002,0.23517043219867587
0.0665,0.06900000000000002,0.20323908626848064
0.0675,0.06900000000000002,0.17328578809693565
0.0685,0.06900000000000002,0.146701392573
0.06949999999999999,0.06900000000000002,0.12106145043919649
0.0705,0.06900000000000002,0.09978560190254183
0.0715,0.06900000000000002,0.07989826239174842
0.0725,0.06900000000000002,0.06104254009191955
0.0735,0.06900000000000002,0.046328292449727936
0.0745,0.06900000000000002,0.03229096640950421
0.07550000000000001,0.06900000000000002,0.019434785508821557
0.07650000000000001,0.06900000000000002,0.00919888796180007
0.07750000000000001,0.06900000000000002,-1.3766590457893224E-4
0.07850000000000001,0.06900000000000002,-0.008212881987670163
0.07950000000000002,0.06900000000000002,-0.014802865590473615
0.08050000000000002,0.06900000000000002,-0.020292564381724297
0.0815,0.06900000000000002,-0.02470203946591095
0.0825,0.06900000000000002,-0.028343436079810252
0.0835,0.06900000000000002,-0.030687574095881697
0.0845,0.06900000000000002,-0.03241647240484992
0.0855,0.06900000000000002,-0.03371415483715727
0.08650000000000001,0.06900000000000002,-0.0337072022336169
0.08750000000000001,0.06900000000000002,-0.033404183596021056
0.08850000000000001,0.06900000000000002,-0.03274576968604139
0.08950000000000001,0.06900000000000002,-0.03119318386674551
0.09050000000000001,0.06900000000000002,-0.02941430120318027
0.09150000000000001,0.06900000000000002,-0.027284659250027692
0.09250000000000001,0.06900000000000002,-0.024732476512196188
0.09350000000000001,0.06900000000000002,-0.021950405426184018
0.0945,0.06900000000000002,-0.018903291753373654
0.0955,0.06900000000000002,-0.015702796980904248
0.0965,0.06900000000000002,-0.01231822835599702
0.0975,0.06900000000000002,-0.008849137247466774
0.0985,0.06900000000000002,-0.005318826267295846
0.0995,0.06900000000000002,-0.0017729420890975809
5.0E-4,0.07100000000000002,8.319762698701961
0.0015,0.07100000000000002,8.309493634975615
0.0025000000000000005,0.07100000000000002,8.284330620981157
0.0035000000000000005,0.07100000000000002,8.248888420584201
0.0045,0.07100000000000002,8.201027114073954
0.0055000000000000005,0.07100000000000002,8.140586280393151
0.006500000000000001,0.07100000000000002,8.071626957385044
0.0075,0.07100000000000002,7.986973373529047
0.0085,0.07100000000000002,7.895010860728876
0.009500000000000001,0.07100000000000002,7.79155181175244
0.0105,0.07100000000000002,7.676666051727743
0.011500000000000002,0.07100000000000002,7.556055871510574
0.0125,0.07100000000000002,7.422041391500611
0.013500000000000002,0.07100000000000002,7.281164079099602
0.014499999999999999,0.07100000000000002,7.134524516741523
0.0155,0.07100000000000002,6.976455986507176
0.0165,0.07100000000000002,6.814283670424582
0.017499999999999998,0.07100000000000002,6.64495045355987
0.0185,0.07100000000000002,6.470205599959465
0.019500000000000003,0.07100000000000002,6.2919394982241075
0.0205,0.07100000000000002,6.106467810808975
0.021500000000000002,0.07100000000000002,5.9202042195917395
0.022500000000000003,0.07100000000000002,5.7305499309280306
0.0235,0.07100000000000002,5.536631887751688
0.0245,0.07100000000000002,5.344272165903892
0.025500000000000002,0.07100000000000002,5.149324943894693
0.026500000000000003,0.07100000000000002,4.953361352576362
0.027500000000000004,0.07100000000000002,4.756445270503751
0.028499999999999998,0.07100000000000002,4.560864469392263
0.0295,0.07100000000000002,4.373280994382897
0.0305,0.07100000000000002,4.178529744485901
0.0315,0.07100000000000002,3.994271406462731
0.0325,0.07100000000000002,3.805667438786276
0.0335,0.07100000000000002,3.626540772255466
0.034499999999999996,0.07100000000000002,3.445055146855766
0.0355,0.07100000000000002,3.2732493957423276
0.0365,0.07100000000000002,3.1002196215709663
0.037500000000000006,0.07100000000000002,2.936969403695331
0.038500000000000006,0.07100000000000002,2.7734731243167237
0.03950000000000001,0.07100000000000002,2.6196285922740787
0.04050000000000001,0.07100000000000002,2.46647651352798
0.0415,0.07100000000000002,2.3226258928666965
0.0425,0.07100000000000002,2.180356390937214
0.043500000000000004,0.07100000000000002,2.046878044930747
0.044500000000000005,0.07100000000000002,1.915748102771207
0.045500000000000006,0.07100000000000002,1.7928080763314276
0.04650000000000001,0.07100000000000002,1.6728388017424727
0.0475,0.07100000000000002,1.5604096445901374
0.0485,0.07100000000000002,1.4514294855935208
0.0495,0.07100000000000002,1.349318497109859
0.0505,0.07100000000000002,1.2510019344483416
0.051500000000000004,0.07100000000000002,1.1588788384543207
0.052500000000000005,0.07100000000000002,1.070781298137995
0.053500000000000006,0.07100000000000002,0.9882083098718297
0.05450000000000001,0.07100000000000002,0.9097947833814077
0.05550000000000001,0.07100000000000002,0.836255836169097
0.056499999999999995,0.07100000000000002,0.7669330397457258
0.057499999999999996,0.07100000000000002,0.7018579242542082
0.058499999999999996,0.07100000000000002,0.6409861303827299
0.0595,0.07100000000000002,0.5837625725795016
0.0605,0.07100000000000002,0.5306871949431956
0.0615,0.07100000000000002,0.4806857698559934
0.0625,0.07100000000000002,0.43475464944204867
0.0635,0.07100000000000002,0.3913537724423951
0.0645,0.07100000000000002,0.3519044375975767
0.0655,0.07100000000000002,0.31451715253201945
0.0665,0.07100000000000002,0.28090099480705794
0.0675,0.07100000000000002,0.24894618591268122
0.0685,0.07100000000000002,0.22061436191617406
0.06949999999999999,0.07100000000000002,0.19329082841848766
0.0705,0.07100000000000002,0.1692935159407543
0.0715,0.07100000000000002,0.14722264663264686
0.0725,0.07100000000000002,0.12618367835979738
0.0735,0.07100000000000002,0.10890232089444678
0.0745,0.07100000000000002,0.09247319431306147
0.07550000000000001,0.07100000000000002,0.07718952982093925
0.07650000000000001,0.07100000000000002,0.06439707115237629
0.07750000000000001,0.07100000000000002,0.05256282983540204
0.07850000000000001,0.07100000000000002,0.04198098833498224
0.07950000000000002,0.07100000000000002,0.032849553512784534
0.08050000000000002,0.07100000000000002,0.024849775683094003
0.0815,0.07100000000000002,0.017920268215633146
0.0825,0.07100000000000002,0.011773940786278058
0.0835,0.07100000000000002,0.006950706409366788
0.0845,0.07100000000000002,0.0027492485511503707
0.0855,0.07100000000000002,-0.0010095358362240462
0.08650000000000001,0.07100000000000002,-0.003414230598468201
0.08750000000000001,0.07100000000000002,-0.005514800900252316
0.08850000000000001,0.07100000000000002,-0.007248693427119312
0.08950000000000001,0.07100000000000002,-0.008035156630301332
0.09050000000000001,0.07100000000000002,-0.008581386524107892
0.09150000000000001,0.07100000000000002,-0.008759732445456827
0.09250000000000001,0.07100000000000002,-0.00847689263585766
0.09350000000000001,0.07100000000000002,-0.007939462298392
0.0945,0.07100000000000002,-0.00711611054873715
0.0955,0.07100000000000002,-0.006116862987022617
0.0965,0.07100000000000002,-0.0048959818370328
0.0975,0.07100000000000002,-0.0035762031535944614
0.0985,0.07100000000000002,-0.0021830445325474496
0.0995,0.07100000000000002,-7.276815108500577E-4
5.0E-4,0.07300000000000002,7.659307751407969
0.0015,0.07300000000000002,7.650310628585375
0.0025000000000000005,0.07300000000000002,7.628263332638255
0.0035000000000000005,0.07300000000000002,7.5972078883999705
0.0045,0.07300000000000002,7.555267643283212
0.0055000000000000005,0.07300000000000002,7.5022972073222105
0.006500000000000001,0.07300000000000002,7.441853614674076
0.0075,0.07300000000000002,7.367639822446679
0.0085,0.07300000000000002,7.287005238246825
0.009500000000000001,0.07300000000000002,7.196259823002177
0.0105,0.07300000000000002,7.095463931788478
0.011500000000000002,0.07300000000000002,6.989641403597387
0.0125,0.07300000000000002,6.8719465143841845
0.013500000000000002,0.07300000000000002,6.748186726117214
0.014499999999999999,0.07300000000000002,6.619322746853379
0.0155,0.07300000000000002,6.480335664571142
0.0165,0.07300000000000002,6.337578081473741
0.017499999999999998,0.07300000000000002,6.18841156946206
0.0185,0.07300000000000002,6.034610889644001
0.019500000000000003,0.07300000000000002,5.877184015813768
0.0205,0.07300000000000002,5.713183097350692
0.021500000000000002,0.07300000000000002,5.549190813097366
0.022500000000000003,0.07300000000000002,5.380972290379439
0.0235,0.07300000000000002,5.208505910544746
0.0245,0.07300000000000002,5.038145301305819
0.025500000000000002,0.07300000000000002,4.865377734125794
0.026500000000000003,0.07300000000000002,4.689857046208533
0.027500000000000004,0.07300000000000002,4.515982001313078
0.028499999999999998,0.07300000000000002,4.34377954923291
0.0295,0.07300000000000002,4.170823178862656
0.0305,0.07300000000000002,4.0002543392796674
0.0315,0.07300000000000002,3.830840653260799
0.0325,0.07300000000000002,3.6637565951537274
0.0335,0.07300000000000002,3.499321370010644
0.034499999999999996,0.07300000000000002,3.337447109674482
0.0355,0.07300000000000002,3.1791786401882534
0.0365,0.07300000000000002,3.02395547739038
0.037500000000000006,0.07300000000000002,2.8728623249176
0.038500000000000006,0.07300000000000002,2.725299529308748
0.03950000000000001,0.07300000000000002,2.5822514915706765
0.04050000000000001,0.07300000000000002,2.4430789647628686
0.0415,0.07300000000000002,2.3087162074657317
0.0425,0.07300000000000002,2.178441437153956
0.043500000000000004,0.07300000000000002,2.0531891850150625
0.044500000000000005,0.07300000000000002,1.9321233780258331
0.045500000000000006,0.07300000000000002,1.8161948579084055
0.04650000000000001,0.07300000000000002,1.7044679424790636
0.0475,0.07300000000000002,1.5978956503840556
0.0485,0.07300000000000002,1.495474793519868
0.0495,0.07300000000000002,1.3981405389174288
0.0505,0.07300000000000002,1.304852569817791
0.051500000000000004,0.07300000000000002,1.216515766009031
0.052500000000000005,0.07300000000000002,1.1320729950625474
0.053500000000000006,0.07300000000000002,1.0523941570221502
0.05450000000000001,0.07300000000000002,0.9764201160259308
0.05550000000000001,0.07300000000000002,0.9049843203363644
0.056499999999999995,0.07300000000000002,0.8370356946894447
0.057499999999999996,0.07300000000000002,0.773373939566758
0.058499999999999996,0.07300000000000002,0.7129585122726845
0.0595,0.07300000000000002,0.6565643392979726
0.0605,0.07300000000000002,0.603159815760466
0.0615,0.07300000000000002,0.5535077596638888
0.0625,0.07300000000000002,0.5065787488009841
0.0635,0.07300000000000002,0.46313599939079103
0.0645,0.07300000000000002,0.42214935866572906
0.0655,0.07300000000000002,0.38438112473633274
0.0665,0.07300000000000002,0.3488189643572305
0.0675,0.07300000000000002,0.3162084542282495
0.0685,0.07300000000000002,0.2855341006515148
0.06949999999999999,0.07300000000000002,0.2575016726486761
0.0705,0.07300000000000002,0.23131216191257462
0.0715,0.07300000000000002,0.20754075250665738
0.0725,0.07300000000000002,0.18538574981570027
0.0735,0.07300000000000002,0.16531661468650452
0.0745,0.07300000000000002,0.1469185552662748
0.07550000000000001,0.07300000000000002,0.12939836167516625
0.07650000000000001,0.07300000000000002,0.11446042305783988
0.07750000000000001,0.07300000000000002,0.10045418859235673
0.07850000000000001,0.07300000000000002,0.08770323665468205
0.07950000000000002,0.07300000000000002,0.076261276381169
0.08050000000000002,0.07300000000000002,0.06606938200375924
0.0815,0.07300000000000002,0.05689197029361603
0.0825,0.07300000000000002,0.048491765511378675
0.0835,0.07300000000000002,0.041442186194054834
0.0845,0.07300000000000002,0.03501054383812524
0.0855,0.07300000000000002,0.02902849221767064
0.08650000000000001,0.07300000000000002,0.024432367290984303
0.08750000000000001,0.07300000000000002,0.02014428019800883
0.08850000000000001,0.07300000000000002,0.016230029355099162
0.08950000000000001,0.07300000000000002,0.013305416952842476
0.09050000000000001,0.07300000000000002,0.01062920815071626
0.09150000000000001,0.07300000000000002,0.008333397219741799
0.09250000000000001,0.07300000000000002,0.006530630824044591
0.09350000000000001,0.07300000000000002,0.0050018509876526476
0.0945,0.07300000000000002,0.003775344262656612
0.0955,0.07300000000000002,0.0027440394297051788
0.0965,0.07300000000000002,0.0019664345979028804
0.0975,0.07300000000000002,0.0012999614774703233
0.0985,0.07300000000000002,7.17348078344152E-4
0.0995,0.07300000000000002,2.3911602611285718E-4
5.0E-4,0.07500000000000002,7.084075919322659
0.0015,0.07500000000000002,7.0761613682263285
0.0025000000000000005,0.07500000000000002,7.056765807506675
0.0035000000000000005,0.07500000000000002,7.029443745715992
0.0045,0.07500000000000002,6.992541466301685
0.0055000000000000005,0.07500000000000002,6.94592698925431
0.006500000000000001,0.07500000000000002,6.892728024515645
0.0075,0.07500000000000002,6.827393122164848
0.0085,0.07500000000000002,6.7563922210113505
0.009500000000000001,0.07500000000000002,6.676456886001925
0.0105,0.07500000000000002,6.587640053225016
0.011500000000000002,0.07500000000000002,6.494401485759078
0.0125,0.07500000000000002,6.390563498139454
0.013500000000000002,0.07500000000000002,6.281344025283419
0.014499999999999999,0.07500000000000002,6.16758164220405
0.0155,0.07500000000000002,6.044865417774555
0.0165,0.07500000000000002,5.918511620654938
0.017499999999999998,0.07500000000000002,5.7864472850771005
0.0185,0.07500000000000002,5.650678336668604
0.019500000000000003,0.07500000000000002,5.510876181647807
0.0205,0.07500000000000002,5.365132806735201
0.021500000000000002,0.07500000000000002,5.220331526077427
0.022500000000000003,0.07500000000000002,5.070190856151711
0.0235,0.07500000000000002,4.9163334314449765
0.0245,0.07500000000000002,4.765847021329271
0.025500000000000002,0.07500000000000002,4.609679094888189
0.026500000000000003,0.07500000000000002,4.45606706838938
0.027500000000000004,0.07500000000000002,4.298207421598069
0.028499999999999998,0.07500000000000002,4.1448938929799874
0.0295,0.07500000000000002,3.987767043710506
0.0305,0.07500000000000002,3.8357158109561595
0.0315,0.07500000000000002,3.6809439501058785
0.0325,0.07500000000000002,3.5315141186058736
0.0335,0.07500000000000002,3.380752107141063
0.034499999999999996,0.07500000000000002,3.2354307621776104
0.0355,0.07500000000000002,3.089665896748193
0.0365,0.07500000000000002,2.9496100200366255
0.037500000000000006,0.07500000000000002,2.80982827463433
0.038500000000000006,0.07500000000000002,2.6759542194340042
0.03950000000000001,0.07500000000000002,2.542967013057621
0.04050000000000001,0.07500000000000002,2.4159788317563113
0.0415,0.07500000000000002,2.290407067634088
0.0425,0.07500000000000002,2.1708220723668292
0.043500000000000004,0.07500000000000002,2.053096683501536
0.044500000000000005,0.07500000000000002,1.941260445465979
0.045500000000000006,0.07500000000000002,1.8316373061575295
0.04650000000000001,0.07500000000000002,1.7277367379616941
0.0475,0.07500000000000002,1.6263170184839089
0.0485,0.07500000000000002,1.530396792174684
0.0495,0.07500000000000002,1.4371479145689354
0.0505,0.07500000000000002,1.3491291394111924
0.051500000000000004,0.07500000000000002,1.263903986777615
0.052500000000000005,0.07500000000000002,1.1836049762173497
0.053500000000000006,0.07500000000000002,1.1061619801871747
0.05450000000000001,0.07500000000000002,1.0333178979016868
0.05550000000000001,0.07500000000000002,0.9633407268168337
0.056499999999999995,0.07500000000000002,0.8976215615306804
0.057499999999999996,0.07500000000000002,0.8347382958973206
0.058499999999999996,0.07500000000000002,0.7757644619871686
0.0595,0.07500000000000002,0.7195636844963773
0.0605,0.07500000000000002,0.6669224561391122
0.0615,0.07500000000000002,0.6169657696503913
0.0625,0.07500000000000002,0.5702252677405291
0.0635,0.07500000000000002,0.5260589690264711
0.0645,0.07500000000000002,0.4847779850960553
0.0655,0.07500000000000002,0.4459431482750959
0.0665,0.07500000000000002,0.40968419217624646
0.0675,0.07500000000000002,0.37573901869294674
0.0685,0.07500000000000002,0.344069349098424
0.06949999999999999,0.07500000000000002,0.31460502044885164
0.0705,0.07500000000000002,0.2870353591893653
0.0715,0.07500000000000002,0.2616237513859105
0.0725,0.07500000000000002,0.23773038563128354
0.0735,0.07500000000000002,0.21606535458368584
0.0745,0.07500000000000002,0.19582192614841618
0.07550000000000001,0.07500000000000002,0.17660810578747183
0.07650000000000001,0.07500000000000002,0.15960005894298732
0.07750000000000001,0.07500000000000002,0.14372927120223133
0.07850000000000001,0.07500000000000002,0.1291217923572501
0.07950000000000002,0.07500000000000002,0.11558625562591657
0.08050000000000002,0.07500000000000002,0.10348333799065468
0.0815,0.07500000000000002,0.09233008538407658
0.0825,0.07500000000000002,0.0818818432137571
0.0835,0.07500000000000002,0.07285405381015354
0.0845,0.07500000000000002,0.06442648476446675
0.0855,0.07500000000000002,0.05644337222523138
0.08650000000000001,0.07500000000000002,0.049869643255853385
0.08750000000000001,0.07500000000000002,0.043602830765124195
0.08850000000000001,0.07500000000000002,0.0377138619254748
0.08950000000000001,0.07500000000000002,0.03284533512224365
0.09050000000000001,0.07500000000000002,0.028229939288408678
0.09150000000000001,0.07500000000000002,0.024003540209181502
0.09250000000000001,0.07500000000000002,0.020295990444065062
0.09350000000000001,0.07500000000000002,0.01687724529295173
0.0945,0.07500000000000002,0.01377315448305209
0.0955,0.07500000000000002,0.010881029469860502
0.0965,0.07500000000000002,0.008269500219849115
0.0975,0.07500000000000002,0.0057794254506874435
0.0985,0.07500000000000002,0.003382311227336531
0.0995,0.07500000000000002,0.001127437075774766
5.0E-4,0.07700000000000003,6.583810457267054
0.0015,0.07700000000000003,6.576815581195846
0.0025000000000000005,0.07700000000000003,6.559672842968432
0.0035000000000000005,0.07700000000000003,6.535522803051148
0.0045,0.07700000000000003,6.502899069825294
0.0055000000000000005,0.07700000000000003,6.46168356562802
0.006500000000000001,0.07700000000000003,6.41463814449358
0.0075,0.07700000000000003,6.356843421599072
0.0085,0.07700000000000003,6.2940243988771165
0.009500000000000001,0.07700000000000003,6.223269347237455
0.0105,0.07700000000000003,6.1446251071894205
0.011500000000000002,0.07700000000000003,6.062084177131795
0.0125,0.07700000000000003,5.9700117255559775
0.013500000000000002,0.07700000000000003,5.873093085092623
0.014499999999999999,0.07700000000000003,5.772124500718562
0.0155,0.07700000000000003,5.663385437975946
0.0165,0.07700000000000003,5.550923280140076
0.017499999999999998,0.07700000000000003,5.433364008079
0.0185,0.07700000000000003,5.312900985653875
0.019500000000000003,0.07700000000000003,5.187896902245857
0.0205,0.07700000000000003,5.057820817591592
0.021500000000000002,0.07700000000000003,4.929281890728908
0.022500000000000003,0.07700000000000003,4.794787367164387
0.0235,0.07700000000000003,4.658921342092338
0.0245,0.07700000000000003,4.521283609212358
0.025500000000000002,0.07700000000000003,4.382018776374775
0.026500000000000003,0.07700000000000003,4.243163493330864
0.027500000000000004,0.07700000000000003,4.102114962836965
0.028499999999999998,0.07700000000000003,3.9630417308303882
0.0295,0.07700000000000003,3.8220623271859924
0.0305,0.07700000000000003,3.683885873913665
0.0315,0.07700000000000003,3.5444377458568885
